URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Andrew_Davis_(conductor),271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Andrew Frank Davis,4,0.9999999999441228,0.0,Sir Andrew Frank Davis  (born 2 February 1944) is an English conductor.,0,0,
http://dbpedia.org/resource/Anthony_Davis,1743,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Davis,17,0.5855084846602614,0.5099181848050738,Sir Andrew Frank Davis  (born 2 February 1944) is an English conductor.,0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,61,0.9996410713284012,0.00034882442086585244,Sir Andrew Frank Davis  (born 2 February 1944) is an English conductor.,0,0,
http://dbpedia.org/resource/Music_director,2135,,music director,6,0.688394717306812,0.4526499780355034,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,35,0.9999999999887166,1.0962090939699107e-11,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,63,0.9994845635785192,0.0004761777171641887,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,75,0.9999999999887166,1.0962090939699107e-11,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/Toronto_Symphony_Orchestra,536,,Toronto Symphony Orchestra,101,1.0,2.0598787013174454e-16,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/Melbourne_Symphony_Orchestra,457,,Melbourne Symphony Orchestra,133,1.0,0.0,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
http://dbpedia.org/resource/BBC_Symphony_Orchestra,1022,,BBC Symphony Orchestra,171,1.0,0.0,"He is music director and principal conductor of Lyric Opera of Chicago and conductor laureate of the Toronto Symphony Orchestra, the Melbourne Symphony Orchestra, and the BBC Symphony Orchestra.",1,0,
