types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Griot,jeli,599,68,1.0,0.0,"Sissoko started playing music at a young age, as most born into the jeli or griot caste do.",1,2,== Biography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Griot,jeli,599,68,1.0,0.0,"Sissoko started playing music at a young age, as most born into the jeli or griot caste do.",1,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Griot,griot,599,76,1.0,0.0,"Sissoko started playing music at a young age, as most born into the jeli or griot caste do.",1,2,== Biography ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Griot,griot,599,76,1.0,0.0,"Sissoko started playing music at a young age, as most born into the jeli or griot caste do.",1,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/ontology/Language,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMandeLanguages,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Class107997703,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Collection107951464,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Language106282651,http://dbpedia.org/resource/Mande_languages,Mande,234,28,0.9914588652217304,0.0086143268079698,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatAfricanMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatArabicMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWestAfricanMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMalianMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatSahrawiMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatSenegaleseMusicalInstruments,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Xalam,n'goni,83,49,1.0,1.1234944041473239e-17,"In 2000, he formed the trio Mande Tabolo with an n'goni player and a balafon player.",4,2,== Biography ==
