types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatDistrictsOfJapan,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/District108552138,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/Subdivision108674251,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatSubdivisionsOfJapan,http://dbpedia.org/resource/Districts_of_Japan,district,1826,52,0.7796804235665075,0.232664901419349,4,15,== Life and career == | === Collaborations ===
