types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Journalist,journalist,14613,113,0.9982816533683094,0.0016242838146926,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Journalist,journalist,14613,113,0.9982816533683094,0.0016242838146926,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Journalist,journalist,14613,113,0.9982816533683094,0.0016242838146926,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Short_story,short stories,8168,143,0.9999994865470012,5.128946634802552e-07,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Short_story,short stories,8168,143,0.9999994865470012,5.128946634802552e-07,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Short_story,short stories,8168,143,0.9999994865470012,5.128946634802552e-07,"Nicomedes ""Nick"" Marquez Joaquin (Tagalog: [hwaˈkin]; May 4, 1917 – April 29, 2004) was a Filipino writer and journalist best known for his short stories and novels in the English language.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pen,pen,969,24,0.9946963969399792,0.003132684060298,He also wrote using the pen name Quijano de Manila.,1,0,
http://dbpedia.org/ontology/Eukaryote,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/WikicatNationalArtists,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/WikicatNationalArtistsOfThePhilippines,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/National_Artist_of_the_Philippines,National Artist,466,44,0.9999953425503808,4.526727154055153e-06,Joaquin was conferred the rank and title of National Artist of the Philippines for Literature.,2,0,
