URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Jean_Sablon,61,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jean Sablon,0,1.0,0.0,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/Nogent-sur-Marne,168,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Nogent-sur-Marne,13,0.999999999773479,2.2651515033904452e-10,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/Cannes,3223,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Cannes,48,0.8202407571485698,0.2169696942970544,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,79,0.9612979361456234,0.0352123087259801,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,94,0.9984384123879078,0.0013737879239479,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,106,0.930584969849298,0.0347622580389283,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,119,0.9977674901042652,0.0018073328992666,"Jean Sablon (Nogent-sur-Marne 25 March 1906 – Cannes 24 February 1994) was a French singer, songwriter, composer and actor.",0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,24,0.7959384382044418,0.2409832979313911,He was one of the first French singers to immerse himself in jazz.,1,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,61,0.9999678272255704,1.216475033091318e-05,He was one of the first French singers to immerse himself in jazz.,1,0,
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,36,0.6188485112958778,0.569661660763572,"The man behind several songs by big French and American names, he was the first to use a microphone on a French stage in 1936.",2,0,
