URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/John_W._Henry,132,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",John Henry,0,0.9999999765776126,1.9541394765616143e-08,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/Fighter-bomber,706,,Jabo,12,0.9999999999906776,0.0,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/James_Starks,78,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Starks,18,0.9997346154774605,0.00026545390896811515,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,71,0.9926564645185528,0.0068358038703385,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/Funk,7424,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",funk,80,0.9981031292042548,0.0019004477601956,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/James_Brown,4210,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Brown,131,1.0,7.082446441488266e-22,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/Bobby_Bland,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Bland,188,1.0,0.0,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/King,3999,,King,209,0.6770900982899625,0.3386610539064405,"John Henry ""Jabo"" Starks ((); October 26, 1938 – May 1, 2018) was an American funk and blues drummer best known for playing with James Brown as well as other notable musicians including Bobby Bland and B.B. King.",0,0,
http://dbpedia.org/resource/Drum_kit,51049,,drum,65,0.7668354362721267,0.3038533410080323,"A self-taught musician, he was known for his effective and clean drum patterns.",1,0,
http://dbpedia.org/resource/Funk,7424,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",funk,33,0.9999334954339127,4.4862892459190376e-05,"He was one of the originators of funk drumming, and is one of the most sampled drummers.",2,0,
http://dbpedia.org/resource/Sampling_(music),6485,,sampled,71,0.9483567814936265,0.0160385474044049,"He was one of the originators of funk drumming, and is one of the most sampled drummers.",2,0,
http://dbpedia.org/resource/Edwin_Chapin_Starks,104,,Starks,0,0.9748646380276884,0.0256069879223146,"Starks was born in Jackson, Alabama, to Prince Starks and Ruth Watkins.",0,2,== Life and career ==
"http://dbpedia.org/resource/Jackson,_Alabama",84,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Jackson, Alabama",19,0.9999999999463398,0.0,"Starks was born in Jackson, Alabama, to Prince Starks and Ruth Watkins.",0,2,== Life and career ==
http://dbpedia.org/resource/Prince,3589,,Prince,40,0.8020049813513193,0.086776101198171,"Starks was born in Jackson, Alabama, to Prince Starks and Ruth Watkins.",0,2,== Life and career ==
http://dbpedia.org/resource/Edwin_Chapin_Starks,104,,Starks,47,0.9748646380276884,0.0256069879223146,"Starks was born in Jackson, Alabama, to Prince Starks and Ruth Watkins.",0,2,== Life and career ==
http://dbpedia.org/resource/Book_of_Ruth,458,,Ruth,58,0.8718079434333103,0.0710490040461364,"Starks was born in Jackson, Alabama, to Prince Starks and Ruth Watkins.",0,2,== Life and career ==
http://dbpedia.org/resource/Fighter-bomber,706,,Jabo,40,0.9999991525896272,0.0,"One of five children, he was nicknamed ""Jabo"" as a newborn.",1,2,== Life and career ==
"http://dbpedia.org/resource/Mobile,_Alabama",6596,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Mobile, Alabama",14,0.9605196902704576,0.0289544310031427,"He grew up in Mobile, Alabama.",2,2,== Life and career ==
http://dbpedia.org/resource/Mardi_Gras,1821,,Mardi Gras,53,0.9936250930201862,0.0063301929142777,In seventh grade he was captivated by drumbeats at a Mardi Gras parade in Mobile and decided to pursue drumming.,3,2,== Life and career ==
http://dbpedia.org/resource/Parade,2805,,parade,64,0.9999917681725522,8.184919920399462e-06,In seventh grade he was captivated by drumbeats at a Mardi Gras parade in Mobile and decided to pursue drumming.,3,2,== Life and career ==
http://dbpedia.org/resource/Blues,19612,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",blues music,25,0.9999999999998151,0.0,"Early on, he listened to blues music and was influenced by the gospel music he heard in church.",6,2,== Life and career ==
http://dbpedia.org/resource/Gospel_music,7062,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",gospel music,63,0.9992270936255176,0.0005841047717578864,"Early on, he listened to blues music and was influenced by the gospel music he heard in church.",6,2,== Life and career ==
http://dbpedia.org/resource/Christian_Church,4251,,church,88,0.4661812539519937,0.6170938463667285,"Early on, he listened to blues music and was influenced by the gospel music he heard in church.",6,2,== Life and career ==
http://dbpedia.org/resource/Drum_kit,51049,,drum,11,0.7386110917611864,0.3536314122914875,One of his drum idols was Shep Sheppard of the Bill Doggett band.,7,2,== Life and career ==
http://dbpedia.org/resource/David_Sheppard,250,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sheppard,31,0.533756206029128,0.5207369729367192,One of his drum idols was Shep Sheppard of the Bill Doggett band.,7,2,== Life and career ==
http://dbpedia.org/resource/Bill_Doggett,156,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Doggett,47,1.0,0.0,One of his drum idols was Shep Sheppard of the Bill Doggett band.,7,2,== Life and career ==
"http://dbpedia.org/resource/Mobile_County,_Alabama",812,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Mobile County,18,0.9999999999999148,0.0,"He graduated from Mobile County Training School in 1955, at the time a high school.",8,2,== Life and career ==
http://dbpedia.org/resource/Harlem,8867,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Harlem,25,0.9999973716006576,2.613431064839894e-06,"He then performed at the Harlem Duke Social Club where he backed notable blues and R&B musicians including John Lee Hooker, Smiley Lewis, Clarence ""Gatemouth"" Brown, Big Mama Thornton and Howlin' Wolf.",9,2,== Life and career ==
http://dbpedia.org/resource/Duke_University,8703,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Duke,32,0.5312971874447346,0.5308309785439447,"He then performed at the Harlem Duke Social Club where he backed notable blues and R&B musicians including John Lee Hooker, Smiley Lewis, Clarence ""Gatemouth"" Brown, Big Mama Thornton and Howlin' Wolf.",9,2,== Life and career ==
http://dbpedia.org/resource/Rhythm_and_blues,13577,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",R&B,83,0.9999990815680588,9.180850999898916e-07,"He then performed at the Harlem Duke Social Club where he backed notable blues and R&B musicians including John Lee Hooker, Smiley Lewis, Clarence ""Gatemouth"" Brown, Big Mama Thornton and Howlin' Wolf.",9,2,== Life and career ==
http://dbpedia.org/resource/John_Lee_Hooker,1259,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",John Lee Hooker,107,1.0,8.618898041253872e-24,"He then performed at the Harlem Duke Social Club where he backed notable blues and R&B musicians including John Lee Hooker, Smiley Lewis, Clarence ""Gatemouth"" Brown, Big Mama Thornton and Howlin' Wolf.",9,2,== Life and career ==
