URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Alice_and_Bob,953,,Alice,8,0.9999999473863012,4.6188526659218186e-08,"Frances Alice Adaskin,  (née Marr; August 23, 1900 – March 8, 2001) was a Canadian pianist.",0,0,
http://dbpedia.org/resource/Marr,307,,Marr,30,0.6159891125313808,0.6234034319217834,"Frances Alice Adaskin,  (née Marr; August 23, 1900 – March 8, 2001) was a Canadian pianist.",0,0,
http://dbpedia.org/resource/Canadians,60889,"Wikidata:Q41710,DBpedia:EthnicGroup",Canadian,77,0.993440512476643,0.0062213989182487,"Frances Alice Adaskin,  (née Marr; August 23, 1900 – March 8, 2001) was a Canadian pianist.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,86,0.8455377318893939,0.18267931377427,"Frances Alice Adaskin,  (née Marr; August 23, 1900 – March 8, 2001) was a Canadian pianist.",0,0,
http://dbpedia.org/resource/Alice_and_Bob,953,,Alice,25,0.9781426726349988,0.0196168778226541,"Adaskin was born Frances Alice Marr in Ridgetown, Ontario.",0,2,== Biography ==
http://dbpedia.org/resource/Ontario,91038,,Ontario,50,0.9999996377605046,3.0061588501069586e-07,"Adaskin was born Frances Alice Marr in Ridgetown, Ontario.",0,2,== Biography ==
http://dbpedia.org/resource/Eunice_Kennedy_Shriver,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eunice,32,0.9864087871100056,0.01129624654844,She was the daughter of Del and Eunice Marr and the eldest of three siblings.,1,2,== Biography ==
http://dbpedia.org/resource/Marr,307,,Marr,39,0.8538056901774317,0.1040449013678647,She was the daughter of Del and Eunice Marr and the eldest of three siblings.,1,2,== Biography ==
http://dbpedia.org/resource/Piano,43878,,piano,27,0.999994268187435,2.068095448623205e-06,She also began playing the piano at an early age under the direction of Whitney Scherer.,2,2,== Biography ==
http://dbpedia.org/resource/Whitney_Museum_of_American_Art,3795,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Whitney,72,0.6385788034040817,0.4888058650550327,She also began playing the piano at an early age under the direction of Whitney Scherer.,2,2,== Biography ==
http://dbpedia.org/resource/Alma_College,219,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Alma College,19,0.9999815732853504,1.826531480539017e-05,"She studied at the Alma College and, later, at the Conservatory of Music under Paul Wells.",3,2,== Biography ==
http://dbpedia.org/resource/Paul_Wells,36,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Wells,79,0.9999974698719604,2.528870761284557e-06,"She studied at the Alma College and, later, at the Conservatory of Music under Paul Wells.",3,2,== Biography ==
http://dbpedia.org/resource/Accompaniment,926,,accompanist,48,0.9999999837853296,0.0,"In 1923, her first engagement as a professional accompanist was with violinist Harry Adaskin (died April 7, 1994).",4,2,== Biography ==
http://dbpedia.org/resource/Harry_Adaskin,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Adaskin,79,1.0,0.0,"In 1923, her first engagement as a professional accompanist was with violinist Harry Adaskin (died April 7, 1994).",4,2,== Biography ==
http://dbpedia.org/resource/North_America,39373,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",North America,43,0.9998919267867268,0.00010215677980406074,The couple travelled until 1938 on tour of North America and Europe with the Hart House String Quartet.,6,2,== Biography ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,61,0.9999695746269446,2.321106613733905e-05,The couple travelled until 1938 on tour of North America and Europe with the Hart House String Quartet.,6,2,== Biography ==
http://dbpedia.org/resource/Hart_House_(University_of_Toronto),159,"Wikidata:Q41176,Wikidata:Q33506,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Museum",Hart House,77,0.9802521431431416,0.0199488993710687,The couple travelled until 1938 on tour of North America and Europe with the Hart House String Quartet.,6,2,== Biography ==
http://dbpedia.org/resource/String_quartet,2556,,String Quartet,88,0.9999998204372834,1.3917447050774594e-07,The couple travelled until 1938 on tour of North America and Europe with the Hart House String Quartet.,6,2,== Biography ==
http://dbpedia.org/resource/Short_story,8168,,short stories,52,0.9999273728770668,4.111497947747891e-05,Adaskin was also an entertainment writer (mostly of short stories).,7,2,== Biography ==
http://dbpedia.org/resource/Saturday_Night_Magazine_(U.S.),13,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Saturday Night Magazine,36,0.9999999985336956,0.0,Many of her works were published in Saturday Night Magazine throughout the 1940s.,8,2,== Biography ==
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,30,0.9998933605652957,4.558786677013402e-05,"Adaskin received the Order of Canada honour on December 15, 1976.",0,4,== National Honours ==
http://dbpedia.org/resource/Accompaniment,926,,accompanist,50,0.999999999244892,0.0,"It was awarded for ""...a life devoted to music as accompanist of international repute and as a soloist and teacher...""",1,4,== National Honours ==
http://dbpedia.org/resource/Frances_Adaskin,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frances Adaskin,0,0.9999999999994033,0.0,"Frances Adaskin died in Vancouver on March 8, 2001, aged 100.",0,6,== Death ==
http://dbpedia.org/resource/Vancouver,40059,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Vancouver,24,0.9999931112440048,3.4514326892532256e-06,"Frances Adaskin died in Vancouver on March 8, 2001, aged 100.",0,6,== Death ==
