types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/United_States-Puerto_Rico_Political_Status_Act,young Bill,13,31,0.9999999196294344,0.0,5,2,== Early life and education ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/WikicatVocalDuets,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Couple113743605,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/DefiniteQuantity113576101,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Digit113741022,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Integer113728499,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Into_Each_Life_Some_Rain_Must_Fall,Into Each Life Some Rain Must Fall,16,122,1.0,0.0,2,12,== Career == | ==== 1940s ====
