types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lyricist,lyricist,1794,68,0.999999981607772,1.8392233749032928e-08,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Lyricist,lyricist,1794,68,0.999999981607772,1.8392233749032928e-08,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Lyricist,lyricist,1794,68,0.999999981607772,1.8392233749032928e-08,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Theatre_director,theatre,3241,90,0.9911913779429806,0.006402979601098,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Theatre_director,theatre,3241,90,0.9911913779429806,0.006402979601098,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Theatre_director,theatre,3241,90,0.9911913779429806,0.006402979601098,"Martin Charnin (November 24, 1934 – July 6, 2019) was an American lyricist, writer, and theatre director.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lyricist,lyricist,1794,56,0.999999849753135,1.5024636960388398e-07,"Charnin's best-known work is as conceiver, director and lyricist of the musical Annie.",1,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Lyricist,lyricist,1794,56,0.999999849753135,1.5024636960388398e-07,"Charnin's best-known work is as conceiver, director and lyricist of the musical Annie.",1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Lyricist,lyricist,1794,56,0.999999849753135,1.5024636960388398e-07,"Charnin's best-known work is as conceiver, director and lyricist of the musical Annie.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Opera,opera,30560,88,0.9999703201985454,1.3354491174640336e-05,"Charnin was born in New York City, the son of Birdie (Blakeman) and William Charnin, an opera singer.",0,2,== Life and career ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Opera,opera,30560,88,0.9999703201985454,1.3354491174640336e-05,"Charnin was born in New York City, the son of Birdie (Blakeman) and William Charnin, an opera singer.",0,2,== Life and career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatArtSchools,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/class/yago/WikicatArts,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
http://dbpedia.org/class/yago/Art102743547,http://dbpedia.org/resource/Bachelor_of_Fine_Arts,BFA,2065,104,0.9999995708483096,4.1214856128809276e-07,"Charnin graduated from The High School of Music & Art and then from The Cooper Union, where he earned a BFA.",2,2,== Life and career ==
