URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Alexandra_of_Denmark,1284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexandra,5,0.6985720709395881,0.2273412738624119,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/Joan_Rivers,810,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Joan Rivers,86,1.0,0.0,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,106,0.997769505291336,0.0010572624959581,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/Comedian,3572,,comedian,115,0.9981440921822954,0.0017023310687468,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/Film_producer,7560,,producer,142,0.8551990085492548,0.1009129268211918,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/Television_presenter,3204,,television host,156,0.999996341505194,3.658508202356245e-06,"Joan Alexandra Molinsky (June 8, 1933 – September 4, 2014), known professionally as Joan Rivers, was an American comedian, actress, writer, producer, and television host.",0,0,
http://dbpedia.org/resource/Comedy,8164,,comedy,40,0.6417835233841236,0.5508805237053603,She is considered a pioneer of women in comedy by many critics.,2,0,
http://dbpedia.org/resource/Stand-up_comedy,2816,,comedy,29,0.4518774306395283,0.6794857592762049,"Rivers started her career in comedy clubs in Greenwich Village alongside her peers George Carlin, Woody Allen, and Richard Pryor.",0,1,
http://dbpedia.org/resource/Greenwich_Village,3798,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Greenwich Village,45,0.999999986294114,1.3687085071916328e-08,"Rivers started her career in comedy clubs in Greenwich Village alongside her peers George Carlin, Woody Allen, and Richard Pryor.",0,1,
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,83,0.9384956748755116,0.0312483314168693,"Rivers started her career in comedy clubs in Greenwich Village alongside her peers George Carlin, Woody Allen, and Richard Pryor.",0,1,
http://dbpedia.org/resource/George_Carlin,822,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Carlin,90,0.9999994538125988,5.461859924408446e-07,"Rivers started her career in comedy clubs in Greenwich Village alongside her peers George Carlin, Woody Allen, and Richard Pryor.",0,1,
