URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,8,0.619417071220527,0.5070977110246395,Eugène Joseph Bozza (4 April 1905 – 28 September 1991) was a French composer and violinist.,0,0,
http://dbpedia.org/resource/French_language,70752,"Wikidata:Q315,Schema:Language,DBpedia:Language",French,64,0.8800614046843953,0.13434034634582576,Eugène Joseph Bozza (4 April 1905 – 28 September 1991) was a French composer and violinist.,0,0,
http://dbpedia.org/resource/Musical_composition,4209,,composer,71,0.7269259381073403,0.3741293238350793,Eugène Joseph Bozza (4 April 1905 – 28 September 1991) was a French composer and violinist.,0,0,
http://dbpedia.org/resource/Chamber_music,4475,,chamber music,45,0.9999999999999432,0.0,He was one of the most prolific composers of chamber music for wind instruments.,1,0,
http://dbpedia.org/resource/Wind_instrument,698,,wind instruments,63,0.943336439930784,0.06004093248064361,He was one of the most prolific composers of chamber music for wind instruments.,1,0,
http://dbpedia.org/resource/Concert_band,1370,,wind band,90,1.0,0.0,"Bozza's large ensemble works include five symphonies, operas, ballets, large choral work, wind band music, concertos, and many works for large brass or woodwind ensembles.",2,0,
http://dbpedia.org/resource/Brass_instrument,2002,,brass,143,0.9988252113007376,9.958250163656526E-4,"Bozza's large ensemble works include five symphonies, operas, ballets, large choral work, wind band music, concertos, and many works for large brass or woodwind ensembles.",2,0,
http://dbpedia.org/resource/Woodwind_instrument,1524,,woodwind,152,0.9988083066290737,0.0010210415468227254,"Bozza's large ensemble works include five symphonies, operas, ballets, large choral work, wind band music, concertos, and many works for large brass or woodwind ensembles.",2,0,
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,11,0.9979953783251605,5.774243084616378E-4,"Outside of France, he is best known for his chamber music, rather than his larger works.",3,0,
http://dbpedia.org/resource/Chamber_music,4475,,chamber music,44,0.9999999999921982,0.0,"Outside of France, he is best known for his chamber music, rather than his larger works.",3,0,
http://dbpedia.org/resource/Nice,7178,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Nice,18,0.9927512905635253,0.006169669295053306,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===
http://dbpedia.org/resource/Italy,155703,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italian,29,0.594335622634737,0.5152017152494405,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,52,0.5872754830409561,0.6476083024701508,Bozza was born in Nice to an Italian musician and a French woman.,0,3,== Biography == | === Childhood and early years (1905–1915) ===
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",French,74,0.7340489815648843,0.32461664050500416,"His father, Umberto Bozza, was a violinist who made his living playing in French casinos along the Mediterranean coast.",1,3,== Biography == | === Childhood and early years (1905–1915) ===
http://dbpedia.org/resource/Mediterranean_Sea,25600,"Schema:SeaBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:Sea",Mediterranean,99,0.9999103699313462,4.7552724596240324E-5,"His father, Umberto Bozza, was a violinist who made his living playing in French casinos along the Mediterranean coast.",1,3,== Biography == | === Childhood and early years (1905–1915) ===
http://dbpedia.org/resource/Luis_de_Molina,69,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Molina,30,0.9999849263107811,1.449674542754909E-5,His mother's name was Honoré Molina.,2,3,== Biography == | === Childhood and early years (1905–1915) ===
