URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Anne_Boyd,38,,Anne Boyd,9,0.9999999999836576,0.0,Patricia Anne Boyd (born 17 March 1944) is an English model and photographer.,0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,46,0.5266282652439888,0.571633773839315,Patricia Anne Boyd (born 17 March 1944) is an English model and photographer.,0,0,
http://dbpedia.org/resource/Photographer,4773,,photographer,64,0.974350737866484,0.0225629956046463,Patricia Anne Boyd (born 17 March 1944) is an English model and photographer.,0,0,
http://dbpedia.org/resource/Jean_Shrimpton,116,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4610556,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Model",Jean Shrimpton,75,1.0,0.0,"She was one of the leading international models during the 1960s and, with Jean Shrimpton, epitomised the British female look of the era.",1,0,
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,106,0.7349967421220692,0.3261179221516805,"She was one of the leading international models during the 1960s and, with Jean Shrimpton, epitomised the British female look of the era.",1,0,
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,13,0.9270863461076574,0.0346486319412807,Boyd married George Harrison in 1966 and experienced the height of the Beatles' popularity as well as sharing in their embrace of Indian spirituality.,2,0,
http://dbpedia.org/resource/George_Harrison,6275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,20,0.9999941159800322,5.882466925695607e-06,Boyd married George Harrison in 1966 and experienced the height of the Beatles' popularity as well as sharing in their embrace of Indian spirituality.,2,0,
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,130,0.526621567424867,0.5199540046742771,Boyd married George Harrison in 1966 and experienced the height of the Beatles' popularity as well as sharing in their embrace of Indian spirituality.,2,0,
http://dbpedia.org/resource/Spirituality,4123,,spirituality,137,0.9991837461175248,0.0007539419332630231,Boyd married George Harrison in 1966 and experienced the height of the Beatles' popularity as well as sharing in their embrace of Indian spirituality.,2,0,
http://dbpedia.org/resource/George_Harrison,6275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,13,0.9999439811080147,5.580653227302522e-05,She divorced Harrison in 1977 and married Harrison's friend Eric Clapton in 1979; they divorced in 1989.,3,0,
http://dbpedia.org/resource/George_Harrison,6275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,42,0.9999439811080147,5.580653227302522e-05,She divorced Harrison in 1977 and married Harrison's friend Eric Clapton in 1979; they divorced in 1989.,3,0,
http://dbpedia.org/resource/Eric_Clapton,4472,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Clapton,60,0.99999992163163,7.83082522326212e-08,She divorced Harrison in 1977 and married Harrison's friend Eric Clapton in 1979; they divorced in 1989.,3,0,
http://dbpedia.org/resource/George_Harrison,6275,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harrison,14,0.999999885597624,1.1413889591700981e-07,"Boyd inspired Harrison's songs ""I Need You"", ""If I Needed Someone"", ""Something"" and ""For You Blue"", and Clapton's songs ""Layla"", ""Bell Bottom Blues"" and ""Wonderful Tonight"".",4,0,
