URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lyda_Roberti,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lyda Roberti,0,1.0,0.0,"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,67,0.9989776122388884,0.0005276410954085832,"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,
http://dbpedia.org/resource/Actor,34508,,film actress,86,0.9999996394411222,3.605589840322631e-07,"Lyda Roberti (née Pecjak; May 20, 1906 – March 12, 1938) was an American stage and film actress, and singer.",0,0,
http://dbpedia.org/resource/Warsaw,40380,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Warsaw,8,0.9982666824170257,0.0008874739775416358,"Born in Warsaw, then part of Imperial Russia, Lyda Roberti was the daughter of a German father (surnamed Pecjak), a professional clown, and a Polish mother.",0,2,== Early years ==
http://dbpedia.org/resource/Russian_Empire,31218,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Imperial Russia,29,1.0,1.794708156930169e-16,"Born in Warsaw, then part of Imperial Russia, Lyda Roberti was the daughter of a German father (surnamed Pecjak), a professional clown, and a Polish mother.",0,2,== Early years ==
http://dbpedia.org/resource/Lyda_Roberti,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lyda Roberti,46,1.0,0.0,"Born in Warsaw, then part of Imperial Russia, Lyda Roberti was the daughter of a German father (surnamed Pecjak), a professional clown, and a Polish mother.",0,2,== Early years ==
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,81,0.9879880916591012,0.0117782588338304,"Born in Warsaw, then part of Imperial Russia, Lyda Roberti was the daughter of a German father (surnamed Pecjak), a professional clown, and a Polish mother.",0,2,== Early years ==
http://dbpedia.org/resource/Circus,4267,,circus,32,0.9999998992473615,9.992796123654709e-08,"As a child she performed in the circus as a trapeze artist, and was a vaudeville singer.",1,2,== Early years ==
http://dbpedia.org/resource/Trapeze,419,,trapeze artist,44,0.999273587469066,0.0007269405896874347,"As a child she performed in the circus as a trapeze artist, and was a vaudeville singer.",1,2,== Early years ==
http://dbpedia.org/resource/Vaudeville,6330,,vaudeville,70,0.9999999999179464,6.992713353071982e-11,"As a child she performed in the circus as a trapeze artist, and was a vaudeville singer.",1,2,== Early years ==
http://dbpedia.org/resource/Europe,82142,"Schema:Place,Schema:Continent,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Continent",Europe,21,0.9999606282999284,2.6550722764403403e-05,"As her family toured Europe and Asia, Roberti's mother left her husband.",0,3,== Early years ==
