types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Composer,composer,22686,89,0.9996972200472553,0.00029478227156201473,"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,
