URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Paul_Quinichette,122,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Paul Quinichette,0,1.0,0.0,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56,0.9981117667505645,0.0015175131050166,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,65,0.9990933272572412,0.0006918745820071162,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,
http://dbpedia.org/resource/Tenor_saxophone,8787,,tenor,70,0.9999798425767548,1.9982340561469134e-05,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,
http://dbpedia.org/resource/Tenor_saxophone,8787,,saxophonist,76,0.9228336303564076,0.0836189396498237,"Paul Quinichette (May 17, 1916 – May 25, 1983) was an American jazz tenor saxophonist.",0,0,
http://dbpedia.org/resource/Vice_President_of_the_United_States,10486,,Vice President,21,0.9083065011394064,0.0602485744313647,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,
http://dbpedia.org/resource/Emulator,1398,,emulation,60,0.9188476296268168,0.0879338412710445,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,
http://dbpedia.org/resource/Lester_Young,736,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,94,1.0,0.0,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,
http://dbpedia.org/resource/President_of_the_United_States,56186,,President,132,0.9547577835408282,0.0361616346270647,"He was known as the ""Vice President"" or ""Vice Prez"" for his emulation of the breathy style of Lester Young, whose nickname was ""The President"", or simply ""Prez"".",1,0,
http://dbpedia.org/resource/Colorado,53629,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Colorado,32,0.9995571967908856,0.00012561457273671273,"Quinichette was born in Denver, Colorado, United States.",0,2,== Early life ==
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,42,0.9998614295282214,9.17324500112732e-05,"Quinichette was born in Denver, Colorado, United States.",0,2,== Early life ==
http://dbpedia.org/resource/Clarinet,9708,,clarinet,7,0.9996954038676048,0.00030468841385912336,"He had clarinet and alto saxophone lessons as a child, before switching to tenor saxophone.",1,2,== Early life ==
http://dbpedia.org/resource/Alto_saxophone,5662,,alto saxophone,20,0.9999929713657448,7.028683650666891e-06,"He had clarinet and alto saxophone lessons as a child, before switching to tenor saxophone.",1,2,== Early life ==
http://dbpedia.org/resource/Tenor_saxophone,8787,,tenor saxophone,75,0.9999875377499372,1.2462405378221268e-05,"He had clarinet and alto saxophone lessons as a child, before switching to tenor saxophone.",1,2,== Early life ==
http://dbpedia.org/resource/Lester_Young,736,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lester Young,51,0.999999999999801,0.0,"Around the age of 13, he had informal lessons from Lester Young.",2,2,== Early life ==
