types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryAmericanMusicians,http://dbpedia.org/resource/Dick_Lammi,Dick Lammi,8,0,1.0,0.0,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/ontology/School,http://dbpedia.org/resource/January_15,January 15,1991,12,0.9999999999997158,2.6584823550587405e-13,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/WikicatDays,http://dbpedia.org/resource/January_15,January 15,1991,12,0.9999999999997158,2.6584823550587405e-13,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
http://dbpedia.org/class/yago/WikicatDaysOfTheYear,http://dbpedia.org/resource/January_15,January 15,1991,12,0.9999999999997158,2.6584823550587405e-13,"Dick Lammi (January 15, 1909 – November 29, 1969) was an American jazz tubist and bassist associated with Dixieland jazz.",0,0,
