types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hadith_terminology,hasan,429,27,0.9999999999757848,0.0,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Hadith_terminology,hasan,429,27,0.9999999999757848,0.0,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,record producer,39381,80,0.9999983010594286,1.6989433216963552e-06,Hasan Saltık (pronounced [hasan saɫtɯk]; 1964 – 2 June 2021) was a Turkish record producer.,0,0,
http://dbpedia.org/class/yago/WikicatIndependentRecordLabels,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/WikicatRecordLabels,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,51,1.0,0.0,"He was the 1991 founder of Kalan Müzik, a Turkish independent record label company based in Istanbul specialized in releasing Saltık's recordings of traditional ethnic and folk music from Turkey and vicinity, sometimes against governmental opposition.",1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Innovation,innovation,3641,130,0.9992049952828058,0.00048729068891859175,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Innovation,innovation,3641,130,0.9992049952828058,0.00048729068891859175,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Innovation,innovation,3641,130,0.9992049952828058,0.00048729068891859175,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Cultural_diversity,cultural diversity,538,238,0.9986713349834097,0.0013304327160217,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/MusicalInstrument103800933,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Music_of_Turkey,Turkish music,399,260,0.9999999999979536,2.0693829210721416e-12,"In 2003, Saltık's work through Kalan made him a laureate of the international Prince Claus Awards on the theme ""The survival and innovation of Crafts"" for having ""played a central role in the rescue, rediscovery and documentation of the cultural diversity of Turkish music"".",0,1,
