types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pianist,pianist,5869,80,0.9998217510769308,0.0001778885707251804,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Pianist,pianist,5869,80,0.9998217510769308,0.0001778885707251804,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Pianist,pianist,5869,80,0.9998217510769308,0.0001778885707251804,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/class/yago/WikicatComposers,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Composer,composer,22686,92,0.9760684842858642,0.0233594673416105,"Wynton Charles Kelly (December 2, 1931 – April 12, 1971) was an American jazz pianist and composer.",0,0,
