types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Spoken_word,spoken word artist,1639,118,1.0,0.0,"Eric Reed Boucher (born June 17, 1958), better known by his professional name Jello Biafra, is an American singer and spoken word artist.",0,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Spoken_word,spoken word artist,1639,118,1.0,0.0,"Eric Reed Boucher (born June 17, 1958), better known by his professional name Jello Biafra, is an American singer and spoken word artist.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Songwriter,songwriter,8871,33,0.9999102617025722,7.009091422191356e-05,He is the former lead singer and songwriter for the San Francisco punk rock band Dead Kennedys.,1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Songwriter,songwriter,8871,33,0.9999102617025722,7.009091422191356e-05,He is the former lead singer and songwriter for the San Francisco punk rock band Dead Kennedys.,1,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Social_commentary,social commentary,304,130,0.999999788456898,2.1154294866629015e-07,"Initially active from 1979 to 1986, Dead Kennedys were known for rapid-fire music topped with Biafra's sardonic lyrics and biting social commentary, delivered in his ""unique quiver of a voice"".",0,1,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Social_commentary,social commentary,304,130,0.999999788456898,2.1154294866629015e-07,"Initially active from 1979 to 1986, Dead Kennedys were known for rapid-fire music topped with Biafra's sardonic lyrics and biting social commentary, delivered in his ""unique quiver of a voice"".",0,1,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Quiver,quiver,111,174,0.9999944687953424,5.3845184224700186e-06,"Initially active from 1979 to 1986, Dead Kennedys were known for rapid-fire music topped with Biafra's sardonic lyrics and biting social commentary, delivered in his ""unique quiver of a voice"".",0,1,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Quiver,quiver,111,174,0.9999944687953424,5.3845184224700186e-06,"Initially active from 1979 to 1986, Dead Kennedys were known for rapid-fire music topped with Biafra's sardonic lyrics and biting social commentary, delivered in his ""unique quiver of a voice"".",0,1,
http://dbpedia.org/class/yago/WikicatIndependentRecordLabels,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/WikicatRecordLabels,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Independent_record_label,independent record label,3611,61,1.0,0.0,"When the band broke up in 1986, he took over the influential independent record label Alternative Tentacles, which he had founded in 1979 with Dead Kennedys bandmate East Bay Ray.",1,1,
