URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Robert_Klein,177,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Robert Klein,0,1.0,0.0,"Robert Klein (born February 8, 1942) is an American stand-up comedian, singer, and actor.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,43,0.8539317412616492,0.1694267055310687,"Robert Klein (born February 8, 1942) is an American stand-up comedian, singer, and actor.",0,0,
http://dbpedia.org/resource/Stand-up_comedy,2816,,stand-up comedian,52,0.9976349726239632,0.0023706339903223,"Robert Klein (born February 8, 1942) is an American stand-up comedian, singer, and actor.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,83,0.999987972995476,8.024582498588121e-06,"Robert Klein (born February 8, 1942) is an American stand-up comedian, singer, and actor.",0,0,
http://dbpedia.org/resource/Comedy,8164,,comedy,15,0.8928757293791051,0.0567883712710696,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Actor,2464,"Wikidata:Q618779,DBpedia:Award",Best Actor,63,0.993238613254266,0.0037419269624974,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
http://dbpedia.org/resource/Tony_Award,8775,"Wikidata:Q618779,DBpedia:Award",Tony Award,87,0.9990431150604584,0.0003302371542061677,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
http://dbpedia.org/resource/They're_Playing_Our_Song,93,"Wikidata:Q386724,Wikidata:Q2743,Wikidata:Q2188189,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Musical",They're Playing Our Song,102,0.9999999999998296,1.891920096075712e-13,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
http://dbpedia.org/resource/Television,34063,,TV,161,0.7579815849144305,0.3099670667145618,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
http://dbpedia.org/resource/Saturday_Night_Live,7858,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",Saturday Night Live,205,0.999255793460304,0.000744760795515127,"He had several comedy albums in the 1970s, was nominated for a Best Actor in a Musical Tony Award for They're Playing Our Song (1979), and has made a variety of TV and movie appearances, including hosting Saturday Night Live twice.",1,0,
