URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Filiz_Ali,10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Filiz Ali,0,1.0,0.0,Filiz Ali (born 30 September 1937) is a Turkish pianist and musicologist.,0,0,
http://dbpedia.org/resource/Turkish_people,12555,"Wikidata:Q41710,DBpedia:EthnicGroup",Turkish,40,0.5715771841246524,0.4354445020055592,Filiz Ali (born 30 September 1937) is a Turkish pianist and musicologist.,0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,48,0.995712167454808,0.0042380374806226,Filiz Ali (born 30 September 1937) is a Turkish pianist and musicologist.,0,0,
http://dbpedia.org/resource/Musicology,3686,,musicologist,60,0.9999999975562446,0.0,Filiz Ali (born 30 September 1937) is a Turkish pianist and musicologist.,0,0,
http://dbpedia.org/resource/Piano,43878,,piano,12,0.999994395304572,2.366337097476947e-06,She studied piano at the State Conservatory of Music in Ankara.,0,1,
http://dbpedia.org/resource/Ankara,8789,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Ankara,56,0.9996967052546084,0.00019005230854890476,She studied piano at the State Conservatory of Music in Ankara.,0,1,
http://dbpedia.org/resource/Ferhunde_Erkin,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Ferhunde Erkin,16,1.0,0.0,"Graduating from Ferhunde Erkin's class in 1958, she received a Fulbright scholarship to study in the United States.",1,1,
http://dbpedia.org/resource/Fulbright_Program,4851,,Fulbright scholarship,63,1.0,0.0,"Graduating from Ferhunde Erkin's class in 1958, she received a Fulbright scholarship to study in the United States.",1,1,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,101,0.9999626243838344,2.0084145314956343e-05,"Graduating from Ferhunde Erkin's class in 1958, she received a Fulbright scholarship to study in the United States.",1,1,
http://dbpedia.org/resource/Ali,7861,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ali,0,0.9523209248769242,0.0492796598259011,"Ali completed her studies at the New England Conservatory of Music in Boston, MA, where she studied with David Barnett, and at the Mannes College of Music in New York City with Frank Sheridan.",2,1,
