URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Acri,57,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Acri,8,0.9804480777394146,0.0199416605031019,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56,0.9991992001033868,0.0006228303433877374,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,65,0.9937264528813684,0.0028005779568794,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,70,0.997640378016594,0.0023649621372928,"Robert  Acri (October 1, 1918 – July 25, 2013) was an American jazz pianist.",0,0,
http://dbpedia.org/resource/Acri,57,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Acri,0,0.9787948283380355,0.0216644099086853,Acri graduated from Austin High School in Chicago.,1,0,
http://dbpedia.org/resource/Austin_Community_Academy_High_School,53,"Wikidata:Q43229,Wikidata:Q3914,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:School,Schema:Organization,Schema:EducationalOrganization,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:School",Austin High School,20,0.999562379508294,0.0004371030378529104,Acri graduated from Austin High School in Chicago.,1,0,
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,42,0.9990844415512208,0.0008604969288288592,Acri graduated from Austin High School in Chicago.,1,0,
http://dbpedia.org/resource/Austin_Motor_Company,2013,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Austin,9,0.8526139995341449,0.1164771574589618,"While at Austin High, he began his career at the NBC Orchestra on the Dave Garroway Radio Show.",2,0,
http://dbpedia.org/resource/NBC,47811,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",NBC,49,0.9917915671217996,0.008257690035761,"While at Austin High, he began his career at the NBC Orchestra on the Dave Garroway Radio Show.",2,0,
http://dbpedia.org/resource/Dave_Garroway,123,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dave Garroway,70,1.0,0.0,"While at Austin High, he began his career at the NBC Orchestra on the Dave Garroway Radio Show.",2,0,
