URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Edward_Fortescue_Wright,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Cricketer",Edward Wright,7,0.9571312979055352,0.0430497542564488,"Samuel Edward Wright (November 20, 1946 – May 24, 2021) was an American actor and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,65,0.99793768815822,0.0016623610862488,"Samuel Edward Wright (November 20, 1946 – May 24, 2021) was an American actor and singer.",0,0,
http://dbpedia.org/resource/Actor,34508,,actor,74,0.9984116115218674,0.0004891219974949072,"Samuel Edward Wright (November 20, 1946 – May 24, 2021) was an American actor and singer.",0,0,
http://dbpedia.org/resource/Saint_Sebastian,922,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Sebastian,34,0.5884856950626942,0.5597804154889983,"He was best known as the voice of Sebastian in Disney's The Little Mermaid, for which he provided the lead vocals to ""Under the Sea"", which won the Academy Award for Best Original Song.",1,0,
http://dbpedia.org/resource/The_Walt_Disney_Company,21526,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Disney,47,0.8588248958174685,0.1025350462424335,"He was best known as the voice of Sebastian in Disney's The Little Mermaid, for which he provided the lead vocals to ""Under the Sea"", which won the Academy Award for Best Original Song.",1,0,
http://dbpedia.org/resource/The_Little_Mermaid,413,"Wikidata:Q386724,Wikidata:Q234460,Schema:CreativeWork,DBpedia:Work,DBpedia:WrittenWork",The Little Mermaid,56,0.999997857042808,2.0403712432475835e-06,"He was best known as the voice of Sebastian in Disney's The Little Mermaid, for which he provided the lead vocals to ""Under the Sea"", which won the Academy Award for Best Original Song.",1,0,
http://dbpedia.org/resource/Lead_vocalist,12483,,lead vocals,102,0.5563395693294578,0.793763458988982,"He was best known as the voice of Sebastian in Disney's The Little Mermaid, for which he provided the lead vocals to ""Under the Sea"", which won the Academy Award for Best Original Song.",1,0,
http://dbpedia.org/resource/Academy_Award_for_Best_Original_Song,2222,"Wikidata:Q618779,DBpedia:Award",Best Original Song,166,0.9668501540112074,0.0340621560227904,"He was best known as the voice of Sebastian in Disney's The Little Mermaid, for which he provided the lead vocals to ""Under the Sea"", which won the Academy Award for Best Original Song.",1,0,
http://dbpedia.org/resource/Dizzy_Gillespie,2936,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,10,1.0,0.0,"He played Dizzy Gillespie in Bird, the biographical film about Charlie Parker.",2,0,
http://dbpedia.org/resource/Biographical_film,3322,,biographical film,39,0.9999999899988268,1.0000974563300752e-08,"He played Dizzy Gillespie in Bird, the biographical film about Charlie Parker.",2,0,
http://dbpedia.org/resource/Charlie_Parker,2421,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Charlie Parker,63,0.9999999999999716,2.8991664180773984e-14,"He played Dizzy Gillespie in Bird, the biographical film about Charlie Parker.",2,0,
