URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/King_Arthur,5376,,Arthur,0,0.623074926221523,0.4431740374256485,"Arthur Buchwald (October 20, 1925 – January 17, 2007) was an American humorist best known for his column in The Washington Post.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63,0.9976650786021544,0.0020454431392888,"Arthur Buchwald (October 20, 1925 – January 17, 2007) was an American humorist best known for his column in The Washington Post.",0,0,
http://dbpedia.org/resource/Humorist,444,,humorist,72,0.9999949457592664,2.579143342795772e-06,"Arthur Buchwald (October 20, 1925 – January 17, 2007) was an American humorist best known for his column in The Washington Post.",0,0,
http://dbpedia.org/resource/The_Washington_Post,35418,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",The Washington Post,110,0.999999998556632,1.4433735619589691e-09,"Arthur Buchwald (October 20, 1925 – January 17, 2007) was an American humorist best known for his column in The Washington Post.",0,0,
http://dbpedia.org/resource/Print_syndication,663,,syndicated,66,0.988963416723357,0.0105803956044323,"At the height of his popularity, it was published nationwide as a syndicated column in more than 500 newspapers.",1,0,
http://dbpedia.org/resource/Political_satire,555,,political satire,22,0.9999999999889866,0.0,His column focused on political satire and commentary.,2,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,45,0.9976047394414592,0.0022874406899061,"Buchwald had first started writing as a paid journalist in Paris after World War II, where he wrote a column on restaurants and nightclubs, ""Paris After Dark"", for the Paris Herald Tribune.",0,1,
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,59,0.9999969012131922,3.092714480094609e-06,"Buchwald had first started writing as a paid journalist in Paris after World War II, where he wrote a column on restaurants and nightclubs, ""Paris After Dark"", for the Paris Herald Tribune.",0,1,
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,71,0.9999981560904648,1.1678943021163844e-06,"Buchwald had first started writing as a paid journalist in Paris after World War II, where he wrote a column on restaurants and nightclubs, ""Paris After Dark"", for the Paris Herald Tribune.",0,1,
http://dbpedia.org/resource/Paris_After_Dark,28,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",Paris After Dark,141,1.0,0.0,"Buchwald had first started writing as a paid journalist in Paris after World War II, where he wrote a column on restaurants and nightclubs, ""Paris After Dark"", for the Paris Herald Tribune.",0,1,
