URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Helmuth_Lehner,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Helmuth,0,0.5665326063136413,0.7651144838827729,Helmuth Rilling (born 29 May 1933) is a German choral conductor and an academic teacher.,0,0,
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,40,0.6396956037482516,0.3811486849964715,Helmuth Rilling (born 29 May 1933) is a German choral conductor and an academic teacher.,0,0,
http://dbpedia.org/resource/Conducting,12933,,choral conductor,47,1.0,0.0,Helmuth Rilling (born 29 May 1933) is a German choral conductor and an academic teacher.,0,0,
http://dbpedia.org/resource/Bach-Collegium_Stuttgart,165,,Bach-Collegium Stuttgart,57,1.0,0.0,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Oregon,70429,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Oregon,94,0.881568279658943,0.1256972403983421,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,101,0.999999997070347,2.929653711830841e-09,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Internationale_Bachakademie_Stuttgart,59,"Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Agent,DBpedia:Organisation",Internationale Bachakademie Stuttgart,127,1.0,0.0,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,182,0.999999997070347,2.929653711830841e-09,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,242,0.9999999992375024,7.526765975869199e-10,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Johann_Sebastian_Bach,10911,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bach,288,0.999999997070347,2.929653711830841e-09,"He is the founder of the Gächinger Kantorei (1954), the Bach-Collegium Stuttgart (1965), the Oregon Bach Festival (1970), the Internationale Bachakademie Stuttgart (1981) and other Bach Academies worldwide, as well as the ""Festival Ensemble Stuttgart"" (2001) and the ""Junges Stuttgarter Bach Ensemble"" (2011).",1,0,
http://dbpedia.org/resource/Frankfurt,18127,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Frankfurt,35,0.9999604757623964,3.9017781496739496e-05,He taught choral conducting at the Frankfurt Musikhochschule from 1965 to 1989 and led the Frankfurter Kantorei from 1969 to 1982.,2,0,
http://dbpedia.org/resource/Frankfurt_University_of_Music_and_Performing_Arts,183,"Wikidata:Q43229,Wikidata:Q3918,Wikidata:Q24229398,Wikidata:Q2385804,DUL:SocialPerson,DUL:Agent,Schema:Organization,Schema:EducationalOrganization,Schema:CollegeOrUniversity,DBpedia:Organisation,DBpedia:EducationalInstitution,DBpedia:Agent,DBpedia:University",Musikhochschule,45,0.9999989613958457,9.307030165237304e-07,He taught choral conducting at the Frankfurt Musikhochschule from 1965 to 1989 and led the Frankfurter Kantorei from 1969 to 1982.,2,0,
http://dbpedia.org/resource/Frankfurter_Kantorei,26,,Frankfurter Kantorei,91,1.0,0.0,He taught choral conducting at the Frankfurt Musikhochschule from 1965 to 1989 and led the Frankfurter Kantorei from 1969 to 1982.,2,0,
http://dbpedia.org/resource/Protestantism,26252,,Protestant,38,0.9906960313667512,0.0034334200386359,He received his early training at the Protestant Seminaries in Württemberg.,1,2,== Education ==
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,78,0.9986466170682472,0.0011063941548675,"From 1952 to 1955 he studied organ, composition, and choral conducting at the Stuttgart College of Music.",2,2,== Education ==
http://dbpedia.org/resource/Fernando_Germani,20,,Fernando Germani,30,1.0,0.0,He completed his studies with Fernando Germani in Rome and at the Accademia Musicale Chigiana in Siena.,3,2,== Education ==
http://dbpedia.org/resource/Rome,69551,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,50,0.9999983686956516,1.1358429933584345e-06,He completed his studies with Fernando Germani in Rome and at the Accademia Musicale Chigiana in Siena.,3,2,== Education ==
http://dbpedia.org/resource/Accademia_Musicale_Chigiana,196,,Accademia Musicale Chigiana,66,1.0,0.0,He completed his studies with Fernando Germani in Rome and at the Accademia Musicale Chigiana in Siena.,3,2,== Education ==
http://dbpedia.org/resource/Siena,4749,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Siena,97,0.9999581672673454,4.181975486225698e-05,He completed his studies with Fernando Germani in Rome and at the Accademia Musicale Chigiana in Siena.,3,2,== Education ==
http://dbpedia.org/resource/Choir,9867,,choir,52,0.9001320642344661,0.1108688338456837,"While still a student in 1954, he founded his first choir, the Gächinger Kantorei.",0,3,== Education ==
http://dbpedia.org/resource/Organist,3977,,organist,25,0.9998977699199052,0.00010222391634880856,"Starting in 1957, he was organist and choirmaster at the Stuttgart Gedächtniskirche, conducting the choir Figuralchor der Gedächtniskirche Stuttgart.",1,3,== Education ==
http://dbpedia.org/resource/Choir,9867,,choirmaster,38,0.8772691008623271,0.0798655095321954,"Starting in 1957, he was organist and choirmaster at the Stuttgart Gedächtniskirche, conducting the choir Figuralchor der Gedächtniskirche Stuttgart.",1,3,== Education ==
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,57,0.9999782473434594,1.2141898168807504e-05,"Starting in 1957, he was organist and choirmaster at the Stuttgart Gedächtniskirche, conducting the choir Figuralchor der Gedächtniskirche Stuttgart.",1,3,== Education ==
http://dbpedia.org/resource/Choir,9867,,choir,101,0.9992895214691516,0.0007067112207784805,"Starting in 1957, he was organist and choirmaster at the Stuttgart Gedächtniskirche, conducting the choir Figuralchor der Gedächtniskirche Stuttgart.",1,3,== Education ==
http://dbpedia.org/resource/Stuttgart,12843,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Stuttgart,141,0.9999782473434594,1.2141898168807504e-05,"Starting in 1957, he was organist and choirmaster at the Stuttgart Gedächtniskirche, conducting the choir Figuralchor der Gedächtniskirche Stuttgart.",1,3,== Education ==
