types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guitar,guitar,67560,59,0.968428415523504,0.028136258252929,"William Geoffrey Steer (born 3 December 1969) is a British guitar player, and co-founder of the extreme metal band Carcass.",0,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Guitar,guitar,67560,59,0.968428415523504,0.028136258252929,"William Geoffrey Steer (born 3 December 1969) is a British guitar player, and co-founder of the extreme metal band Carcass.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Guitar,guitar,67560,59,0.968428415523504,0.028136258252929,"William Geoffrey Steer (born 3 December 1969) is a British guitar player, and co-founder of the extreme metal band Carcass.",0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatIslandCountries,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/England,English,149654,50,0.848659214810561,0.111114069727627,"Born in Stockton-on-Tees to a Scottish mother and English father, Steer spent his teenage years in the Wirral.",0,2,== Biography ==
