http://dbpedia.org/resource/Emmett_Dalton,108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",Emmett,0,0.9786280828242054,0.021815803848122765
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,60,0.9901056128451111,0.008954869249339357
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,69,0.9994449813333014,3.4014040884786274E-4
http://dbpedia.org/resource/Cornet,1559,,cornet,74,0.9999999999999716,1.854232695270789E-14
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,22,0.9999998880441643,8.651008974988496E-8
http://dbpedia.org/resource/Suburb,8176,,suburb,34,0.9999789482786959,1.5077107983968812E-5
"http://dbpedia.org/resource/Gretna,_Louisiana",237,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Gretna, Louisiana",44,0.9999999999997726,0.0
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,63,0.9999814914402684,1.0624952784762884E-5
http://dbpedia.org/resource/Algiers,7478,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Algiers,112,0.9981168512311949,0.0016449210244967477
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,154,0.9999998880441643,8.651008974988496E-8
http://dbpedia.org/resource/Child_prodigy,964,,child prodigy,12,0.9999999999996589,0.0
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,5,0.9999132947554066,7.131184196299947E-5
http://dbpedia.org/resource/Cutting_contest,16,,cutting contest,84,1.0,0.0
http://dbpedia.org/resource/Louis_Armstrong,3351,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Louis Armstrong,170,1.0,0.0
http://dbpedia.org/resource/Armstrong_Whitworth,831,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Armstrong,19,0.6020172577627891,0.6182791379679747
http://dbpedia.org/resource/Papa_Jack_Laine,49,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Papa Jack Laine,43,1.0,0.0
http://dbpedia.org/resource/Carlisle,4631,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Carlisle,86,0.9693328912197247,0.012023138112124196
http://dbpedia.org/resource/Tyreke_Evans,768,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Evans,95,0.5463888459878807,0.7549599444959146
http://dbpedia.org/resource/Norman_Brownlee,2,,Norman Brownlee,110,0.9999713505819656,0.0
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,141,0.9999316090561494,5.2140263845811836E-5
http://dbpedia.org/resource/Bee_Palmer,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bee Palmer,50,0.9999999999996163,0.0
http://dbpedia.org/resource/Chicago,131732,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,16,0.9995272584362151,2.800943533366717E-4
http://dbpedia.org/resource/New_Orleans_Rhythm_Kings,104,,New Orleans Rhythm Kings,51,1.0,0.0
http://dbpedia.org/resource/Nork-Marash_District,15,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",NORK,49,0.9998712222220794,1.2342596791288887E-4
http://dbpedia.org/resource/Paul_Mares,47,,Paul Mares,83,1.0,0.0
http://dbpedia.org/resource/Cornet,1559,,cornet,112,1.0,2.5431460450912706E-16
http://dbpedia.org/resource/Emmett_Hardy,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Emmett Hardy,124,1.0,0.0
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,14,0.999999717224779,1.4913856192318634E-7
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,26,0.9999976158188986,2.3279512013163506E-6
http://dbpedia.org/resource/King_Oliver,337,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",King Oliver,59,1.0,0.0
http://dbpedia.org/resource/Louisiana_Creole_people,847,"Wikidata:Q41710,DBpedia:EthnicGroup",Creole,73,0.9885846952006212,0.006377392487988925
http://dbpedia.org/resource/Black_tie,795,,Tuxedo,107,0.99760215605962,0.00239810301471471
http://dbpedia.org/resource/Cornet,1559,,cornet,190,0.999999999999801,1.8777765457659867E-13
http://dbpedia.org/resource/New_Orleans,43702,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New Orleans,19,0.9993789544500405,4.359622487786078E-4
