URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Ralph_de_Toledano,40,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ralph de Toledano,0,1.0,0.0,"Ralph de Toledano (August 17, 1916–February 3, 2007) was an American writer in the conservative movement in the United States throughout the second half of the 20th century.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9977784298765296,0.0020024441855963,"Ralph de Toledano (August 17, 1916–February 3, 2007) was an American writer in the conservative movement in the United States throughout the second half of the 20th century.",0,0,
http://dbpedia.org/resource/Conservatism_in_the_United_States,5172,,conservative,85,0.9947295537506028,0.0050887101003045,"Ralph de Toledano (August 17, 1916–February 3, 2007) was an American writer in the conservative movement in the United States throughout the second half of the 20th century.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,114,0.999816318039892,0.00018216787834379348,"Ralph de Toledano (August 17, 1916–February 3, 2007) was an American writer in the conservative movement in the United States throughout the second half of the 20th century.",0,0,
http://dbpedia.org/resource/Richard_Nixon,11253,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Richard Nixon,12,0.9999852447828956,1.4755434692693824e-05,"A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry.",1,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,36,0.9990647393275598,0.0009345787538410498,"A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry.",1,0,
http://dbpedia.org/resource/Newsweek,7764,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",Newsweek,61,0.9999911713862338,8.828670635588106e-06,"A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry.",1,0,
http://dbpedia.org/resource/National_Review,2611,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",National Review,78,0.9999999997748432,2.2391800461125248e-10,"A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry.",1,0,
http://dbpedia.org/resource/Poetry,21256,,poetry,158,0.9942915443692172,0.0050511080924974,"A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry.",1,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,77,0.999952123490712,1.861063838610389e-05,"Besides his political contributions, he also wrote about music, particularly jazz.",2,0,
