types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Backing_vocalist,backing vocalist,22586,90,1.0,0.0,"Jeff Tuttle is an American musician and filmmaker, best known as the former guitarist and backing vocalist of the mathcore band The Dillinger Escape Plan, for which he played from 2007 to 2012.",0,0,
