URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Lucas_Industries,352,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Lucas,14,0.5487876770199505,0.7726692905066721,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,
http://dbpedia.org/resource/Gene_Austin,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,89,1.0,0.0,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,109,0.9985901396043232,0.0010485497666568,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,129,0.9999791207979246,1.0005683411261067e-05,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,
http://dbpedia.org/resource/Crooner,318,,crooners,159,1.0,0.0,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners"".",0,0,
http://dbpedia.org/resource/My_Blue_Heaven_(song),80,"Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicRecording,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Song",My Blue Heaven,18,0.6821573225292198,0.2376562499999971,"His recording of ""My Blue Heaven"" sold over five million copies and was the largest selling record of all time.",1,0,
http://dbpedia.org/resource/The_Lonesome_Road,46,,The Lonesome Road,66,1.0,0.0,"His 1920s compositions ""When My Sugar Walks Down the Street"" and ""The Lonesome Road"" became pop and jazz standards.",2,0,
http://dbpedia.org/resource/Pop_music,24287,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",pop,92,0.947124891432,0.041080781038693,"His 1920s compositions ""When My Sugar Walks Down the Street"" and ""The Lonesome Road"" became pop and jazz standards.",2,0,
http://dbpedia.org/resource/Jazz,48689,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",jazz,100,0.9996814238851722,0.00031265733218211925,"His 1920s compositions ""When My Sugar Walks Down the Street"" and ""The Lonesome Road"" became pop and jazz standards.",2,0,
http://dbpedia.org/resource/Lucas_Horton,208,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Lucas,33,0.8727190382152981,0.0960774654858588,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
"http://dbpedia.org/resource/Gainesville,_Texas",309,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Gainesville, Texas",42,0.9999999999995453,0.0,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
http://dbpedia.org/resource/Dallas,29437,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Dallas,71,0.9999801295504964,1.1492882964233603e-05,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
http://dbpedia.org/resource/Lucas_Horton,208,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Lucas,88,0.8727190382152981,0.0960774654858588,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
http://dbpedia.org/resource/Serena_Williams,3611,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10833314,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:TennisPlayer",Serena,121,0.9766794616924518,0.0126177794392133,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
http://dbpedia.org/resource/Montrezl_Harrell,195,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Harrell,134,0.999999797366562,1.2185516755274358e-07,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956).",0,2,== Early life ==
http://dbpedia.org/resource/Gene_Austin,184,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gene Austin,18,0.999999999848228,0.0,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==
http://dbpedia.org/resource/Jim_Austin_(rugby_league),4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13415036,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:RugbyPlayer",Jim Austin,52,0.6399830935722907,0.5624999999999931,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==
http://dbpedia.org/resource/Blacksmith,3031,,blacksmith,66,0.9999981827978272,1.1534372615009592e-06,"He took the name ""Gene Austin"" from his stepfather, Jim Austin, a blacksmith.",1,2,== Early life ==
http://dbpedia.org/resource/Austin_Motor_Company,2013,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Austin,0,0.8506858461077026,0.0938302325597954,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==
http://dbpedia.org/resource/Minden,950,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Minden,18,0.9988859922421016,0.0007563994092140213,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==
"http://dbpedia.org/resource/Webster_Parish,_Louisiana",480,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Webster Parish,38,0.9999999731741416,0.0,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==
http://dbpedia.org/resource/Louisiana,51701,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Louisiana,69,0.9999999962900006,1.7603801854060363e-09,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==
http://dbpedia.org/resource/Shreveport_Regional_Airport,48,"Wikidata:Q1248784,Schema:Place,Schema:Airport,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Airport",Shreveport,96,0.9992189450867356,0.00030479877007187254,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport.",2,2,== Early life ==
