URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Pink_Anderson,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Pinkney ""Pink"" Anderson",0,1.0,0.0,"Pinkney ""Pink"" Anderson (February 12, 1900 – October 12, 1974) was an American blues singer and guitarist.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,72,0.998666577820641,0.0011989904337042,"Pinkney ""Pink"" Anderson (February 12, 1900 – October 12, 1974) was an American blues singer and guitarist.",0,0,
"http://dbpedia.org/resource/Laurens,_South_Carolina",255,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Laurens, South Carolina",21,1.0,0.0,"Anderson was born in Laurens, South Carolina, and raised in nearby Greenville and Spartanburg.",0,2,== Life and career ==
"http://dbpedia.org/resource/Greenville,_South_Carolina",2725,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Greenville,67,0.8116764235746916,0.111880170086303,"Anderson was born in Laurens, South Carolina, and raised in nearby Greenville and Spartanburg.",0,2,== Life and career ==
http://dbpedia.org/resource/BMW_in_the_United_States,8,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Spartanburg,82,0.9999524801589472,4.537578213305027e-05,"Anderson was born in Laurens, South Carolina, and raised in nearby Greenville and Spartanburg.",0,2,== Life and career ==
http://dbpedia.org/resource/India,305927,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Indian,37,0.6752930292506746,0.2376251293022594,"He joined Dr. William R. Kerr of the Indian Remedy Company in 1914 to entertain the crowds, while Kerr tried to sell a concoction purported to have medicinal qualities.",1,2,== Life and career ==
http://dbpedia.org/resource/Blind_Simmie_Dooley,4,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Blind Simmie Dooley,51,1.0,0.0,"During this time Anderson occasionally worked with Blind Simmie Dooley in the Spartanburg area, recording with him in 1928 for the Columbia label.",2,2,== Life and career ==
"http://dbpedia.org/resource/Spartanburg,_South_Carolina",1312,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Spartanburg,78,0.6619382889905926,0.4634139050964229,"During this time Anderson occasionally worked with Blind Simmie Dooley in the Spartanburg area, recording with him in 1928 for the Columbia label.",2,2,== Life and career ==
http://dbpedia.org/resource/Leo_Records,422,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q18127,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Company,DBpedia:Agent,DBpedia:RecordLabel",Leo,34,0.973196532832354,0.01321059145086,"In the 1950s Anderson toured with Leo ""Chief Thundercloud"" Kahdot and his medicine show, often with the harmonica player Arthur ""Peg Leg Sam"" Jackson, who was based in Jonesville, South Carolina.",3,2,== Life and career ==
http://dbpedia.org/resource/Chief_Thundercloud,72,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Chief Thundercloud,39,0.9999999999997726,0.0,"In the 1950s Anderson toured with Leo ""Chief Thundercloud"" Kahdot and his medicine show, often with the harmonica player Arthur ""Peg Leg Sam"" Jackson, who was based in Jonesville, South Carolina.",3,2,== Life and career ==
