types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanJazzDrummers,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanSessionMusicians,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/WikicatJazzDrummers,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
"http://dbpedia.org/class/yago/WikicatMusiciansFromChicago,Illinois",http://dbpedia.org/resource/Vic_Berton,Vic Berton,20,0,1.0,0.0,"Vic Berton (born Victor Cohen; May 7, 1896 – December 26, 1951) was an American jazz drummer.",0,0,
