@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Agatha_Christie,2695,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Rosalind,0,0.6931198056376064,0.44253590138954646,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,
http://dbpedia.org/resource/Theresa_Lopez-Fitzgerald,292,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Theresa,9,0.9999957266947562,3.331963553371511E-6,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,70,0.9991299253517743,5.657596203574106E-4,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,
http://dbpedia.org/resource/Voice_acting,3678,,voice artist,88,1.0,0.0,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,
http://dbpedia.org/resource/Science_fiction_film,3297,,science-fiction film,40,0.9387204067390015,0.06527992022012281,Her best-known film role is in the 1971 science-fiction film The Omega Man.,1,0,
http://dbpedia.org/resource/The_Omega_Man,96,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The Omega Man,61,1.0,0.0,Her best-known film role is in the 1971 science-fiction film The Omega Man.,1,0,
http://dbpedia.org/resource/Mary_Mae_Ward,37,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Mary Mae Ward,38,1.0,0.0,"Cash also had another notable role as Mary Mae Ward in ABC's General Hospital, a role she portrayed from 1994 until her death in 1995.",2,0,
http://dbpedia.org/resource/American_Broadcasting_Company,41413,"Wikidata:Q43229,Wikidata:Q24229398,Wikidata:Q15265344,Wikidata:Q141683,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Broadcaster,DBpedia:Agent,DBpedia:BroadcastNetwork",ABC,55,0.9933551651702,0.006362462089342893,"Cash also had another notable role as Mary Mae Ward in ABC's General Hospital, a role she portrayed from 1994 until her death in 1995.",2,0,
http://dbpedia.org/resource/General_Hospital,4728,"Wikidata:Q386724,Wikidata:Q15416,Schema:CreativeWork,DBpedia:Work,DBpedia:TelevisionShow",General Hospital,61,0.9999999209267716,3.197976446575747E-8,"Cash also had another notable role as Mary Mae Ward in ABC's General Hospital, a role she portrayed from 1994 until her death in 1995.",2,0,
"http://dbpedia.org/resource/Atlantic_City,_New_Jersey",7772,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Atlantic City,45,0.5761151745303273,0.4010767734566353,"Cash was the second of four children born in Atlantic City, New Jersey, to John O. Cash, Sr., a clerk, and Martha Elizabeth Cash.",0,3,== Biography == | === Early life and education ===
