types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanClassicalCellists,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanJazzCellists,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatJazzCellists,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatCellists,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Abdul_Wadud_(musician),Abdul Wadud,28,0,0.9999990788257358,0.0,"Abdul Wadud (born April 30, 1947, as Ron (Ronald) DeVaughn in Cleveland, Ohio), is an American cellist known for his work in jazz and classical settings.",0,0,
