URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Karl_Klindworth,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Karl Klindworth,0,1.0,0.0,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/German_language,67425,"Wikidata:Q315,Schema:Language,DBpedia:Language",German,59,0.9886915344706948,0.0086983192076254,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,66,0.9993493082361414,0.0006472414061501012,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Virtuoso,786,,virtuoso,76,1.0,0.0,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Pianist,5869,,pianist,85,0.999980839090082,1.916127699245122e-05,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Conducting,12933,,conductor,94,0.9999997835088784,2.141107391353353e-07,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Music_publisher,767,,publisher,125,0.833030752985109,0.1957600932871614,"Karl Klindworth (25 September 1830 – 27 July 1916) was a German composer, virtuoso pianist, conductor, violinist and music publisher.",0,0,
http://dbpedia.org/resource/Franz_Liszt,4526,,Franz Liszt,14,1.0,0.0,"He was one of Franz Liszt's pupils and later one of his closest disciples and friends, being also on friendly terms with composer Richard Wagner, of whom he was an admirer.",1,0,
http://dbpedia.org/resource/Apostles,3475,,disciples,64,0.9271535889851614,0.0490563196186624,"He was one of Franz Liszt's pupils and later one of his closest disciples and friends, being also on friendly terms with composer Richard Wagner, of whom he was an admirer.",1,0,
http://dbpedia.org/resource/Composer,22686,,composer,121,0.999883613994314,0.0001078374568211504,"He was one of Franz Liszt's pupils and later one of his closest disciples and friends, being also on friendly terms with composer Richard Wagner, of whom he was an admirer.",1,0,
http://dbpedia.org/resource/Richard_Wagner,7516,,Richard Wagner,130,0.9999999999581916,4.176071636385404e-11,"He was one of Franz Liszt's pupils and later one of his closest disciples and friends, being also on friendly terms with composer Richard Wagner, of whom he was an admirer.",1,0,
http://dbpedia.org/resource/Richard_Wagner,7516,,Wagner,53,0.99999971457275,2.434721307980796e-07,"He was highly praised by fellow musicians, including Wagner himself and Edward Dannreuther.",0,1,
http://dbpedia.org/resource/Edward_Dannreuther,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:MusicalArtist,DBpedia:Artist,DBpedia:Agent,DBpedia:ClassicalMusicArtist",Edward Dannreuther,72,1.0,0.0,"He was highly praised by fellow musicians, including Wagner himself and Edward Dannreuther.",0,1,
http://dbpedia.org/resource/Georgy_Catoire,21,,Georgy Catoire,39,1.0,0.0,"Among his pupils were Hans von Bülow, Georgy Catoire, and Ethelbert Nevin.",1,1,
http://dbpedia.org/resource/Ethelbert_Nevin,73,,Ethelbert Nevin,59,1.0,0.0,"Among his pupils were Hans von Bülow, Georgy Catoire, and Ethelbert Nevin.",1,1,
