URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Rodney_Trotter,948,"Wikidata:Q95074,Wikidata:Q24229398,DUL:Agent,DBpedia:FictionalCharacter,DBpedia:Agent,DBpedia:SoapCharacter",Rodney,0,0.9924120051676554,0.0042038910593786,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/Rod_Argent,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,21,0.999890784868481,0.00010921774470255787,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,54,0.6462829936598893,0.3864318554480107,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,80,0.9999878824657789,5.706369540827178e-06,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/Composer,22686,,composer,92,0.6941216701166459,0.4405262215662623,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/Record_producer,39381,,record producer,106,0.9999996369630344,3.611653113731659e-07,"Rodney Terence ""Rod"" Argent (born 14 June 1945) is an English musician, singer, songwriter, composer, and record producer.",0,0,
http://dbpedia.org/resource/Rod_Argent,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,41,0.9999793713527452,2.0627576265459207e-05,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,
http://dbpedia.org/resource/English_language,85241,"Wikidata:Q315,Schema:Language,DBpedia:Language",English,130,0.8227345796934964,0.1366484973105399,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,138,0.992746414700292,0.00476480093629,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,
http://dbpedia.org/resource/Rod_Argent,270,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Argent,190,0.9999793713527452,2.0627576265459207e-05,"In a career spanning more than 50 years, Argent came to prominence in the mid 1960s as the keyboardist, founder and leader of the English rock band the Zombies, and went on to form the band Argent after the first break-up of the Zombies.",1,0,
