types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/WikicatSessionMusicians,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Session_musician,session musician,2882,15,0.9999999999919282,0.0,He worked as a session musician before his 1990 death.,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Administrative_divisions_of_New_York_(state),hamlet,36304,41,0.4849151031469929,0.6183647004910657,"Hodder was born in the small Long Island hamlet of Bethpage, New York in 1947.",0,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/Occupation100582388,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatOccupations,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatOccupationsInMusic,http://dbpedia.org/resource/Record_producer,producer,39381,86,0.9922947859772128,0.0058701967498432,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Guanyin,Kannon,1734,100,0.9999992038424113,7.711359219198315e-07,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatChineseDeities,http://dbpedia.org/resource/Guanyin,Kannon,1734,100,0.9999992038424113,7.711359219198315e-07,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatChineseGoddesses,http://dbpedia.org/resource/Guanyin,Kannon,1734,100,0.9999992038424113,7.711359219198315e-07,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatVirginGoddesses,http://dbpedia.org/resource/Guanyin,Kannon,1734,100,0.9999992038424113,7.711359219198315e-07,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
http://dbpedia.org/class/yago/WikicatMotherGoddesses,http://dbpedia.org/resource/Guanyin,Kannon,1734,100,0.9999992038424113,7.711359219198315e-07,"The group built a local following before attracting the attention of Avco Records and producer Gary Kannon, later known as Gary Katz.",3,3,"== Biography == | === Early years, Bead Game ==="
