URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Narciso_Figueroa,5,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Narciso Figueroa,0,1.0,0.0,"Narciso Figueroa (October 31, 1906 – September 4, 2004) is considered to be the ""Father of the Modern Danzas"".",0,0,
http://dbpedia.org/resource/Music_of_Puerto_Rico,254,,Danzas,104,0.950041683035506,0.0525853947847542,"Narciso Figueroa (October 31, 1906 – September 4, 2004) is considered to be the ""Father of the Modern Danzas"".",0,0,
http://dbpedia.org/resource/Jesus,59745,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jesus,50,0.9976332018695756,0.0022404390157094,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==
http://dbpedia.org/resource/Carmen,4025,,Carmen,69,0.9977298986820244,0.0022667695480783,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==
http://dbpedia.org/resource/Puebla_de_Sanabria,33,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Sanabria,76,0.9998533150419427,0.00013080585794252386,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==
"http://dbpedia.org/resource/Aguadilla,_Puerto_Rico",531,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Aguadilla, Puerto Rico",88,1.0,0.0,"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==
http://dbpedia.org/resource/Puerto_Rico,44496,,Puerto Rico,155,0.999588770724101,0.00018358712728383343,"Raised in a musically inclined family, it was to no surprise that eventually Figueroa and his brothers and sisters were to become the foundation of one of Puerto Rico's greatest musical dynasties.",2,2,== Early years ==
http://dbpedia.org/resource/Piano,43878,,piano,53,0.8395394340876489,0.1781255928293266,"By the time Figueroa was 10 years old, he played the piano and his brother José played the violin in front of live audiences, performing the sonatas of Mozart and Beethoven.",4,2,== Early years ==
http://dbpedia.org/resource/Violin,21552,,violin,92,0.9968192154364924,0.003189554418134,"By the time Figueroa was 10 years old, he played the piano and his brother José played the violin in front of live audiences, performing the sonatas of Mozart and Beethoven.",4,2,== Early years ==
http://dbpedia.org/resource/Wolfgang_Amadeus_Mozart,12224,,Mozart,153,0.9999999689202927,3.1079706034852716e-08,"By the time Figueroa was 10 years old, he played the piano and his brother José played the violin in front of live audiences, performing the sonatas of Mozart and Beethoven.",4,2,== Early years ==
