@URI,@support,@types,@surfaceForm,@offset,@similarityScore,@percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,37,0.9960933676634252,0.0014873018796786358,"Lefteris (Eleftherios) Papadopoulos (Greek: Λευτέρης Παπαδόπουλος) is a Greek lyricist, writer and journalist.",0,0,
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,92,0.9960933676634252,0.0014873018796786358,"Lefteris (Eleftherios) Papadopoulos (Greek: Λευτέρης Παπαδόπουλος) is a Greek lyricist, writer and journalist.",0,0,
http://dbpedia.org/resource/Lyricist,1794,,lyricist,98,0.9999999181264945,8.187350571033592E-8,"Lefteris (Eleftherios) Papadopoulos (Greek: Λευτέρης Παπαδόπουλος) is a Greek lyricist, writer and journalist.",0,0,
http://dbpedia.org/resource/Journalist,14613,,journalist,119,0.9973536994414205,0.0024407258276322903,"Lefteris (Eleftherios) Papadopoulos (Greek: Λευτέρης Παπαδόπουλος) is a Greek lyricist, writer and journalist.",0,0,
http://dbpedia.org/resource/Lefteris_Papadopoulos,87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lefteris Papadopoulos,0,1.0,0.0,"Lefteris Papadopoulos was born in Athens, Greece on 14 November 1935.",0,1,
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,34,0.9999988333098584,7.989686171427857E-7,"Lefteris Papadopoulos was born in Athens, Greece on 14 November 1935.",0,1,
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,42,0.9999241028012701,6.717518712192103E-5,"Lefteris Papadopoulos was born in Athens, Greece on 14 November 1935.",0,1,
http://dbpedia.org/resource/Greek_refugees,143,,Greek refugees,17,0.9343422281499467,0.07027155240570687,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Village,152227,,village,54,0.9964975610118152,0.0034812187626588917,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Bursa,1816,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Bursa,67,0.9617914640796583,0.03972605676737666,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Turkey,89593,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Turkey,84,0.9998760256009155,1.1758074861124356E-4,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Village,152227,,village,111,0.9964975610118152,0.0034812187626588917,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Novorossiysk,839,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Novorossiysk,124,0.9999988425283155,4.879408933376032E-7,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Russia,137057,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,140,0.9864248210125721,0.013630506433189162,"He is the son of Greek refugees, with a father from a village near Bursa in today's Turkey and a mother from a village near Novorossiysk in Russia.",1,1,
http://dbpedia.org/resource/Population_exchange_between_Greece_and_Turkey,503,,population exchange,45,0.9982931250929672,0.0014287828654935156,His parents were expelled in 1924 during the population exchange between Greece and Turkey.,2,1,
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,73,0.9982548507157859,0.0014160172532571875,His parents were expelled in 1924 during the population exchange between Greece and Turkey.,2,1,
http://dbpedia.org/resource/Turkey,89593,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Turkey,84,0.9997878904710076,1.3504908701250242E-4,His parents were expelled in 1924 during the population exchange between Greece and Turkey.,2,1,
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,51,0.9992587783695508,4.6434117322307424E-4,He enrolled at the Law School of the University of Athens but stopped during his third year in order to work as a journalist.,3,1,
http://dbpedia.org/resource/Journalist,14613,,journalist,114,0.959163093723937,0.042536875912597846,He enrolled at the Law School of the University of Athens but stopped during his third year in order to work as a journalist.,3,1,
http://dbpedia.org/resource/Ta_Nea,66,"Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q11032,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Newspaper",Ta Nea,52,1.0,0.0,Since 1959 Papadopoulos has worked in the newspaper Ta Nea and has become a popular columnist over time.,4,1,
