URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Charles_II_of_England,7742,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,4,0.5479951152467577,0.61604749245065,"Guy Charles Clark (November 6, 1941 – May 17, 2016) was an American folk and country singer-songwriter and luthier.",0,0,
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,61,0.9988096689943268,0.0007446963191312245,"Guy Charles Clark (November 6, 1941 – May 17, 2016) was an American folk and country singer-songwriter and luthier.",0,0,
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,70,0.999871355950864,7.111246593700325e-05,"Guy Charles Clark (November 6, 1941 – May 17, 2016) was an American folk and country singer-songwriter and luthier.",0,0,
http://dbpedia.org/resource/Luthier,1039,,luthier,109,0.9999999999999716,0.0,"Guy Charles Clark (November 6, 1941 – May 17, 2016) was an American folk and country singer-songwriter and luthier.",0,0,
http://dbpedia.org/resource/Jerry_Jeff_Walker,320,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Jeff Walker,94,1.0,0.0,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Jimmy_Buffett,1470,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jimmy Buffett,113,1.0,1.3997116655693611e-24,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Kathy_Mattea,328,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kathy Mattea,128,1.0,8.436173878742405e-41,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Lyle_Lovett,586,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lyle Lovett,142,1.0,3.278578067533538e-36,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Ricky_Skaggs,735,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ricky Skaggs,155,1.0,0.0,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Steve_Wariner,364,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Steve Wariner,169,1.0,1.919212012962004e-33,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Emmylou_Harris,1876,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Emmylou Harris,184,1.0,0.0,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Rodney_Crowell,739,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rodney Crowell,200,1.0,1.3002975264072695e-40,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Steve_Earle,983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Earle,216,1.0,1.1928606208140268e-36,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Johnny_Cash,4807,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Johnny Cash,229,1.0,1.899460337400368e-30,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Willie_Nelson,3740,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Willie Nelson,242,1.0,9.58618032272961e-34,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Chris_Stapleton,410,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Chris Stapleton,260,1.0,0.0,"He released more than 20 albums, and his songs have been recorded by other artists, including Jerry Jeff Walker, Jimmy Buffett, Kathy Mattea, Lyle Lovett, Ricky Skaggs, Steve Wariner, Emmylou Harris, Rodney Crowell, Steve Earle, Johnny Cash, Willie Nelson and Chris Stapleton.",1,0,
http://dbpedia.org/resource/Grammy_Award,24691,"Wikidata:Q618779,DBpedia:Award",Grammy Award,16,0.9999772236043138,6.266813411126428e-06,He won the 2014 Grammy Award for Best Folk Album: My Favorite Picture of You.,2,0,
http://dbpedia.org/resource/Grammy_Award_for_Best_Folk_Album,93,"Wikidata:Q618779,DBpedia:Award",Best Folk Album,33,0.9996739851270108,0.0003261211933466145,He won the 2014 Grammy Award for Best Folk Album: My Favorite Picture of You.,2,0,
"http://dbpedia.org/resource/Monahans,_Texas",91,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Monahans, Texas",18,0.9999999999997584,0.0,"Clark was born in Monahans, Texas.",0,2,== Career ==
"http://dbpedia.org/resource/Rockport,_Texas",144,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Rockport, Texas",20,0.9999999999998296,0.0,"His family moved to Rockport, Texas in 1954.",1,2,== Career ==
http://dbpedia.org/resource/Houston,47736,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,81,0.9988313347432518,0.0009576731446435672,"After he graduated from high school in 1960, Guy spent almost a decade living in Houston as part of the folk music revival in that city.",2,2,== Career ==
http://dbpedia.org/resource/American_folk_music_revival,431,,folk music revival,104,0.8419072289078245,0.1877793249230944,"After he graduated from high school in 1960, Guy spent almost a decade living in Houston as part of the folk music revival in that city.",2,2,== Career ==
http://dbpedia.org/resource/City,21877,,city,131,0.7598343056694883,0.2622289353776879,"After he graduated from high school in 1960, Guy spent almost a decade living in Houston as part of the folk music revival in that city.",2,2,== Career ==
http://dbpedia.org/resource/Susanna_Hall,83,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Susanna,9,0.7150079417916203,0.2707073928957952,His wife Susanna Talley Clark,3,2,== Career ==
http://dbpedia.org/resource/Talley,53,,Talley,17,0.9961622200989606,0.003851433043744,His wife Susanna Talley Clark,3,2,== Career ==
"http://dbpedia.org/resource/Nashville,_Tennessee",22678,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Nashville,29,0.7877461961740201,0.140810503980825,"and he eventually settled in Nashville, where he helped create the Americana music genre.",4,2,== Career ==
http://dbpedia.org/resource/Americana,421,,Americana,67,0.9998975414826518,0.00010109929748601004,"and he eventually settled in Nashville, where he helped create the Americana music genre.",4,2,== Career ==
http://dbpedia.org/resource/Music_genre,1464,,music genre,77,0.9999999999565574,0.0,"and he eventually settled in Nashville, where he helped create the Americana music genre.",4,2,== Career ==
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",L.A.,11,0.9738284559269104,0.0268526065295483,"His songs ""L.A. Freeway"" and ""Desperados Waiting for a Train"" helped launch his career and were covered by numerous performers, including Steve Earle and Brian Joens.",5,2,== Career ==
http://dbpedia.org/resource/Steve_Earle,983,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Steve Earle,138,0.9999999999972716,2.695541434862605e-12,"His songs ""L.A. Freeway"" and ""Desperados Waiting for a Train"" helped launch his career and were covered by numerous performers, including Steve Earle and Brian Joens.",5,2,== Career ==
