types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatAccidentsAndIncidentsInvolvingTheBoeing757,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatAccidentsAndIncidentsInvolvingTheBoeing767,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatAircraftHijackings,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatAirlinerAccidentsAndIncidentsCausedByHijacking,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatAviationAccidentsAndIncidentsInTheUnitedStates,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/ontology/MilitaryConflict,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatBuildingFiresInNewYorkCity,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatConflictsIn2001,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatDisastersInPennsylvania,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatDisastersInVirginia,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Wrongdoing100732746,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/WikicatSeptember11Attacks,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Accident107301336,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Attack100972621,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Calamity107314838,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Conflict100958896,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Crime100766234,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Felony100768701,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Fire107302836,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/GroupAction101080366,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Highjacking100783199,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Incident107307477,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Larceny100780889,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
http://dbpedia.org/class/yago/Misfortune107304852,http://dbpedia.org/resource/September_11_attacks,9/11,16932,66,0.9999508892635832,3.224534286500253e-05,"Sena Hussain formed Secret Trial Five with four friends following 9/11, when she became interested in making music with political messages.",0,2,== Origins ==
