types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/WikicatAlumniOfTheUniversityOfBath,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/WikicatWomenComposers,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/class/yago/WikicatUkrainianComposers,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,4,0.9999999874355866,0.0,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Musical_composition,composer,4209,45,0.9999982101152473,1.7889085119281262e-06,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://dbpedia.org/ontology/PersonFunction,http://dbpedia.org/resource/Musical_composition,composer,4209,45,0.9999982101152473,1.7889085119281262e-06,Dr. Halyna Ovcharenko is an SPNM-shortlisted composer.,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,28,0.9999999874355866,0.0,"Born in Luhansk in Ukraine, Halyna Ovcharenko was given a scholarship at the age of eleven to the Musical College of the Kiev State Tchaikovsky Conservatory, a specialist school for talented children.",1,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Halyna_Ovcharenko,Halyna Ovcharenko,4,28,0.9999999874355866,0.0,"Born in Luhansk in Ukraine, Halyna Ovcharenko was given a scholarship at the age of eleven to the Musical College of the Kiev State Tchaikovsky Conservatory, a specialist school for talented children.",1,0,
