URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://dbpedia.org/resource/Sam_Coslow,247,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sam Coslow,0,1.0,0.0,"Sam Coslow (December 27, 1902 – April 2, 1982) was an American songwriter, singer, film producer, publisher and market analyst.",0,0,
http://dbpedia.org/resource/American_Songwriter,524,"Wikidata:Q41298,Wikidata:Q386724,Wikidata:Q234460,Wikidata:Q1092563,Schema:CreativeWork,DBpedia:WrittenWork,DBpedia:Work,DBpedia:PeriodicalLiterature,DBpedia:Magazine",American songwriter,56,1.0,0.0,"Sam Coslow (December 27, 1902 – April 2, 1982) was an American songwriter, singer, film producer, publisher and market analyst.",0,0,
http://dbpedia.org/resource/Film_producer,7560,,film producer,85,0.999847330313031,0.00015098943957725407,"Sam Coslow (December 27, 1902 – April 2, 1982) was an American songwriter, singer, film producer, publisher and market analyst.",0,0,
http://dbpedia.org/resource/Music_publisher,767,,publisher,100,0.993052323461524,0.0065862565322494,"Sam Coslow (December 27, 1902 – April 2, 1982) was an American songwriter, singer, film producer, publisher and market analyst.",0,0,
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,19,0.999999174144108,4.343061714155714e-07,Coslow was born in New York City.,1,0,
http://dbpedia.org/resource/Broadway_theatre,41515,,Broadway,24,0.9999999993060557,6.798649353540536e-10,"He contributed songs to Broadway revues, formed the music publishing company Spier and Coslow with Larry Spier and made a number of recordings as a performer.",3,0,
http://dbpedia.org/resource/Music_publisher,767,,music publishing,52,0.999999999533145,4.668633051062937e-10,"He contributed songs to Broadway revues, formed the music publishing company Spier and Coslow with Larry Spier and made a number of recordings as a performer.",3,0,
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,55,0.9996895409556624,0.0003087451378561593,"With the explosion of film musicals in the late 1920s, Hollywood attracted a number of ambitious young songwriters, and Coslow joined them in 1929.",4,0,
http://dbpedia.org/resource/Paramount_Pictures,10539,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Paramount Pictures,69,0.9999999990981224,5.955508152886244e-10,Coslow and his partner Larry Spier sold their publishing business to Paramount Pictures and Coslow became a Paramount songwriter.,5,0,
http://dbpedia.org/resource/Paramount_Pictures,10539,"Wikidata:Q4830453,Wikidata:Q43229,Wikidata:Q24229398,DUL:SocialPerson,DUL:Agent,Schema:Organization,DBpedia:Organisation,DBpedia:Agent,DBpedia:Company",Paramount,108,0.9999977414172104,1.2812515276771865e-06,Coslow and his partner Larry Spier sold their publishing business to Paramount Pictures and Coslow became a Paramount songwriter.,5,0,
http://dbpedia.org/resource/Songwriter,8871,,songwriter,118,0.9993334838283684,0.0006289293312312794,Coslow and his partner Larry Spier sold their publishing business to Paramount Pictures and Coslow became a Paramount songwriter.,5,0,
