types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatIsraeliClassicalViolinists,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatIsraeliMusicians,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatIsraeliViolinists,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatJewishClassicalViolinists,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatPeopleFromMoscow,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatClassicalViolinists,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/WikicatConductors,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Shlomo_Mintz,Shlomo Mintz,84,0,1.0,0.0,"Shlomo Mintz (Hebrew: שלמה מינץ) (born 30 October 1957) is an Israeli violin virtuoso, violist and conductor.",0,0,
