before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maya Badian (born 18 April 1945 in Bucharest) is a Romanian-born Canadian composer, musicologist, and professor."
,0,2,HT,"Badian began to compose at five years of age, and later attended the Bucharest National University of Music in Bucharest, where she studied with Tiberiu Olah, Aurel Stroe, Zeno Vancea and Tudor Ciortea, graduating with a master's degree in Composition in 1968."
,1,2,HT,"She continued her studies in orchestral conducting in Weimar, Germany during 1972."
,2,2,HT,"Since 1970, Badian has been a member of the Union of Romanian Composers and Musicologists."
,3,2,HT,She was music director at the Radiophonic Theatre Department of the Romanian Broadcasting Corporation from 1968 to 1972 and a music professor at the George Enescu School of Music in Bucharest between 1973 and 1985.
,0,3,HT,"Emigrating with her family to Canada in 1987, she settled in Montreal."
,1,3,HT,"In 1990 she took Canadian citizenship, and moved to Ottawa in 1995."
,2,3,HT,"Badian is now a professor of theoretical studies, examiner, proof reader, and exam maker for the Canadian Royal Conservatory of Music Examinations and also a member of the Canadian League of Composers, and an Associate member with the Canadian Music Centre."
,0,5,N,
,0,6,N,
,1,6,HT,"She has over 120 published compositions, as well as musicology and pedagogy works in the Library and Archives Canada, the American Library of Congress, the International Library for Contemporary Music in Paris, and other libraries worldwide."
,0,16,HT,Maya Badian : Orchestral Works by Maya Badian and Romanian National Radio Orchestra (Audio CD - 22 Jan 1999)
,0,22,N,
,1,22,N,
,2,22,N,
