before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Kirill Karabits (Russian: Кирилл Карабиц, Ukrainian: Кирило Карабиць, Kyrylo Karabyts); born 26 December 1976) is a Ukrainian conductor."
,0,2,N,
,0,3,HT,Karabits was born in Kyiv [then in the Ukrainian SSR of the Soviet Union].
,1,3,N,
,2,3,N,
,3,3,HT,"In Kyiv, he studied at the Lysenko Music School, and later at the National Tchaikovsky Music Academy."
,4,3,HT,"In 1995, he began studies at the Vienna Musikhochschule and earned a diploma in orchestral conducting after five years of study."
,5,3,N,
,6,3,HT,"He has done scholarly work on the musical archive of the Berliner Singakademie, such as transcribing the 1784 Johannes Passion of Carl Philipp Emanuel Bach, which was thought to be lost."
,0,4,N,
,1,4,HT,He was assistant conductor of the Budapest Festival Orchestra from 1998 to 2000.
,2,4,HT,He also served as associate conductor of the Orchestre Philharmonique de Radio France from 2002 to 2005.
,3,4,HT,"From 2005 to 2007, Karabits was principal guest conductor of the Orchestre Philharmonique de Strasbourg."
,0,5,HT,"In October 2006, Karabits made his first conducting appearance with the Bournemouth Symphony Orchestra (BSO), and returned in October 2007, where both concerts received acclaim."
,1,5,HT,"In November 2007, the BSO announced the appointment of Karabits as their 13th Principal Conductor, after a unanimous vote from the orchestra musicians, effective with the 2009–2010 season."
,2,5,N,
,3,5,HT,"Karabits held the title of Principal Conductor-Designate for the 2008–2009 season, with three concert appearances."
,4,5,HT,"He made his first conducting appearance at The Proms with the BSO in August 2009, and formally took up the BSO principal conductorship in October 2009."
,5,5,HT,He is the first Ukrainian conductor to be named principal conductor of a UK orchestra.
,6,5,HT,His initial contract was for 4 years.
,7,5,N,
,8,5,HT,"In August 2011, Karabits and the BSO agreed on a three-year extension of his contract as principal conductor through the 2015–2016 season."
,9,5,HT,"In April 2015, the BSO announced that Karabits had signed a rolling contract as principal conductor, to extend his tenure to a minimum date of 2018."
,10,5,HT,Karabits made his North American conducting debut with the Houston Symphony Orchestra in March 2009.
,11,5,HT,"Karabits first conducted the I, CULTURE Orchestra of Poland in 2013."
,12,5,HT,"In September 2014, the orchestra announced the appointment of Karabits as its new artistic director."
,13,5,HT,"In November 2014, he made his first guest-conducting appearances with the Staatskapelle Weimar."
,14,5,HT,He first conducted a production at the Deutsches Nationaltheater and Staatskapelle Weimar in March 2015.
,15,5,HT,"Based on these appearances, in July 2015, the Deutsches Nationaltheater and Staatskapelle Weimar named Karabits their next Generalmusikdirector (GMD) and chief conductor, effective with the 2016–2017 season, with an initial contract of 3 years."
,16,5,HT,"In June 2018, the DNT and Staatskapelle Weimar announced the scheduled conclusion of Karabits' tenure as GMD of the company in the summer of 2019, following an inability to reach terms on a contract negotiation for extending his tenure."
,17,5,HT,"In the opera house, his work has included Yevgeny Onegin at Glyndebourne in 2008, his conducting ""a highlight of a vintage Glyndebourne evening""., and La Bohème there in 2012."
,18,5,HT,"His Ballo in maschera at the Opéra national du Rhin in November 2008 was noted for ""excellent, propulsive conducting"", and he made his debuts at English National Opera in 2010 in Don Giovanni and the Deutsche Oper Berlin in Boris Godunov in 2017."
,19,5,HT,He conducted the premiere in Paris of Les orages désirés by Gérard Condé in 2003.
,20,5,HT,"accessed 24 November 2020., and his performance of Sardanapalo by Liszt in Weimar, doing ""all he can to inject drama, his tempos are natural and properly pliant"" was later issued on CD by Audite."
,21,5,N,
