before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fadia Dirawi ( born December 28, 1975 ), more known by her artistic name Ralana, is a Swedish singer, songwriter, record producer and DJ."
,1,0,N,
,0,1,HT,"Ralana began her music career singing mediterranean music, but in 2014 she branched out to more worldwide genres with the single “Struck By Lightning”."
,1,1,HT,"A year later she was #1 on the ReverbNation’s EDM global chart-toppers, with the single “Money Talks” which was picked up for distribution by the Dutch label Spinnin' Records."
,2,1,HM,In 2015 she also partnered with Zo Baren and recorded “Toi et Moi” which charted in the Middle East and North Africa.
,3,1,HT,"Her single ""When The Sun"" which been released June 8, 2018 has peaked #2 on stockholm Edm charts just few days after the release date."
,4,1,HT,"On June 13, 2019 Ralana dropped her newest album ""Badass vibes"" content of 12 songs 10 original and two remixes, with “We Need Love” song Ralana hit the EDM chart #2."
,0,3,HT,"Ralana was born on December 28, 1975, in Beirut, to Palestinian parents who immigrated in the 1980s to Sweden, where she grew."
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,HT,"In 2005 she released her debut single, called ""Taqleaa"", the song was released on Kelma one collection by Egyptian record label ""Kelma Music Production""."
,2,5,HT,"In 2007, Ralana released her debut album, called ""Meen Kal""."
,3,5,N,
,4,5,N,
,5,5,HT,"In 2010, she released another single called ""Zalan Menny""."
,6,5,N,
,7,5,HT,"In 2014, she started an international career, more focused on electronic music."
,8,5,HT,"In the same year, she released her first single ""Struck by Lightning""."
,9,5,HT,"In the following year, she released the song ""Toi et moi"", a partnership with Algerian-born musician ZO Baren."
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,"On June 8, 2018, Ralana released her single ""When The Sun"", the song peaked #2 on the Stockholm EDM charts."
,0,6,HT,"On June 13, 2019, Ralana released her newest album titled ""Badass Vibes"", content of 12 songs 10 original and 2 remixes, with “We Need Love” song Ralana hit the EDM chart #2."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
