before,after,paragraphIndex,annotation,sentences
,0,0,HT,N J Nandini (born 5 August 1991) is a  Carnatic music vocalist from Trivandrum.
,1,0,N,
,2,0,N,
2.0,3,0,HM,"who was awarded the Chembai Puraskaram, followed by the Isai Chudai title and the M S Subbalakshmi fellowship. Hailing from a family of rich musical heritage, she has been nurtured over the years, by her eminent gurus,  Prof Parassala Ponnammal, Prof P R Kumarakerala Varma, Dr S Bhagyalakshmi and Dr M N Moorthy."
3.0,4,0,HM,"Hailing from a family of rich musical heritage, she has been nurtured over the years, by her eminent gurus,  Prof Parassala Ponnammal, Prof P R Kumarakerala Varma, Dr S Bhagyalakshmi and Dr M N Moorthy. She has performed over 700 concerts within India and abroad."
,0,2,N,
,1,2,N,
,2,2,HT,"Her brother, NJ Nandagopal a CA by profession, who is a singer and mridangist as well, also nurtured her talents in a great way."
,3,2,N,
,0,9,HT,Ist Runner Up in Jaya TV – Vivel Carnatic Music Idol 2012
,0,12,N,
,0,16,HT,"2016 – Mavelikkara Prabhakara Varma Smaraka Yuva Sangeetha Puraskara – Sri Poornathrayesha Sangeetha Sabha, Thrippunithura"
,0,17,N,
,0,19,N,
,0,20,N,
,0,21,HT,"2013 – Shanmukhananda Bharat Ratna  Dr M S Subbulakshmi Fellowship  – Shanmukhananda Sangeetha Sabha, Mumbai"
,0,23,N,
,0,24,HM,"2010 – Sangeetha Shri – Travancore Music Society, Harippad"
,0,25,HT,2010 – Yuva Sangeetha Prathibha Puraskar – Swaranjali
,0,27,HT,"2009 – Dr. L Muthayya Bhagavathar Award – Edapally Sangeetha Sadas, Ernakulam"
,0,29,HT,"2008 – MLV Srividya Sangeetha Puraskar – MLV Srividya Charitable Society, Trivandrum"
,0,30,HT,"2008 – Yuva Sri Kala Bharathi – Bharathi Yuva Kendra, Madurai"
,0,31,N,
,0,32,HT,"2008 – Award of Accreditation – Sri Sankara council for Assessment & Accreditation, Kalady"
,0,33,HM,"2007 – Venuganam Award – Neelakanta Sivan Sangeetha Sabha, Trivandum"
,0,34,HT,"2005 – Augustine Joseph Memorial Award – Poornathrayeesha Sangeetha Sabha, Thrippunithura"
,0,35,N,
,0,37,N,
