before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Natalia Noemi ""Teddy"" Sinclair (née Cappuccini; born 15 August 1986), is an English singer, songwriter and actress."
,1,0,N,
,2,0,HT,"She is currently the lead vocalist of the band Cruel Youth, which also releases music under the name The Powder Room."
,0,1,HT,"As Natalia Kills, Sinclair released the studio albums Perfectionist (2011) and Trouble (2013)."
,1,1,HT,"In 2014, she married fellow singer Willy Moon."
,2,1,HT,"Since July 2015, Sinclair has gone by and performed under her legal name Teddy Sinclair."
,3,1,HT,"In 2016, she started her own band, Cruel Youth, with whom she has released the EP, +30mg (2016)."
,0,2,HT,"Her biggest commercial singles were the BVMI gold-certified singles ""Mirrors"" (2010), ""Free"" with Will.i.am, and the UK-top 40 hit, ""Champagne Showers"" with American pop duo LMFAO."
,1,2,N,
,2,2,HT,"She received a Grammy Award nomination in 2017 for co-writing Rihanna's single ""Kiss It Better""."
,0,3,HT,"In March 2015, Sinclair and her husband, Willy Moon, were fired as judges from New Zealand X Factor for their harsh comments towards one of the contestants."
,0,6,HT,"Sinclair was born Natalia Noemi Cappuccini in Bradford, West Yorkshire, to a British father of Afro-Jamaican heritage and a Uruguayan mother, and attended Bradford Girls' Grammar School."
,1,6,HT,"Her family left Bradford when she was a child and she spent her early years traveling between England, Jamaica and Spain."
,2,6,N,
,3,6,HT,"She has described her teenage years as ""degenerate,"" stating that she tried to set her ex-boyfriend's house on fire while both were in it."
,4,6,N,
,5,6,N,
,6,6,HT,"She began pursuing a music career and had a significant breakthrough as ""Candy Rapper"" in 2003, when she won a BBC Radio 1 MC Battle in Leeds."
,7,6,HT,"'Next Big Me,' released under the name Verbalicous, was in the movie Sleepover in 2004."
,8,6,HT,"She signed to the UK record company Adventures in Music and released her first single ""Don't Play Nice"" under the name Verbalicious in February 2005."
,9,6,N,
,10,6,N,
,11,6,HT,"In 2007, while writing music for films, she posted Womannequin, a demo she produced and wrote under the name Natalia Cappuccini, to MySpace."
,12,6,N,
,13,6,HT,"During this time, using the name Verse, she also co-wrote and appeared on ""They Talk Shit About Me"" by French recording artist M. Pokora and met Guillaume Doubet, who would go on to direct many of her videos, in Paris."
,14,6,HT,Sinclair moved to Los Angeles in 2008.
,15,6,HT,"Arriving without money or a place to live, Sinclair ""lived out of these motels, bumming around, trying to work with or make songs with anyone who would have me for a couple of hours in the studio""."
,16,6,N,
,17,6,N,
,18,6,N,
,19,6,HT,"In January 2009, will.i.am signed her to his record label, will.i.am Music Group."
,20,6,HT,"""We had a really good creative chemistry,"" she said in a 2011 Billboard interview."
,0,8,N,
,1,8,HT,"Kills released her debut album Perfectionist in Germany in April 2011 following the release of her first single, ""Mirrors"", which hit the German Top 10."
,2,8,N,
,3,8,N,
,4,8,HT,"Through 2010 and 2011 Sinclair opened for Kelis, Robyn, Kesha, Katy Perry and the Black Eyed Peas over various tours."
,5,8,N,
,6,8,HT,"On 14 September 2012, Sinclair unveiled the video for ""Controversy"" to start promotion of her second studio album, Trouble."
,7,8,N,
,8,8,HT,"Sinclair attended an after-party for the 2013 MTV Video Music Awards, held on 25 August 2013 in Brooklyn, New York City, where she performed various songs from Trouble."
,9,8,N,
,10,8,N,
,11,8,HM,Sinclair married singer Willy Moon on 23 May 2014 in New York City.
,0,10,HT,It was announced in late 2014 that Sinclair and Moon would be featured as judges and mentors the following year on season 2 of the New Zealand version of The X Factor.
,1,10,N,
,2,10,HT,"During the first live show, in a highly publicized scandal which Sinclair described as a ""publicity stunt [she] couldn't defend [herself] against due to a wide-reaching legal gagging order"", the two made scathing remarks towards contestant Joe Irvine."
,3,10,N,
,4,10,HT,"The comments led to widespread condemnation on social media, including a petition to have Sinclair and Moon fired from the show, which reportedly received over 70,000 signatures within 24 hours."
,5,10,HT,"The show's sponsors, franchise owner and judges Melanie Blatt and Stan Walker also voiced disapproval of the incident, and Moon and Sinclair were both fired from the show the next day."
,6,10,N,
,0,13,HT,"In early 2016, Sinclair started a band, Cruel Youth, with her husband Moon."
,1,13,N,
,2,13,N,
,3,13,HT,"In 2015, Sinclair also co-wrote Rihanna's song ""Kiss It Better"", which went on to a Grammy nomination the following year."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,HT,"According to Jon O'Brien of AllMusic, Sinclair gradually composed a musical tone incorporating ""the theatrical dance-pop of Lady Gaga, 1940s film noir, and the electro-gloom of Depeche Mode."""
,0,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,23,N,
,0,24,N,
,0,25,N,
