before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"[ˈɐ̃dɾjɐs ˈʁudowf ˈkiseɾ]; born 24 August 1968) is a Brazilian musician, songwriter and producer."
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Kisser was born in São Bernardo do Campo, a municipality in São Paulo to a Slovene mother, from Maribor, Slovenia, and a German father."
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"In 1983, he went to see Kiss live in São Paulo and his father took him to Rock In Rio in 1985 to see AC/DC."
,5,3,N,
,6,3,N,
,7,3,N,
,0,5,HT,"Kisser started performing in 1984 in a three-piece band called Esfinge, which he formed with school friends and where he played guitar and sang."
,1,5,N,
,2,5,HT,"Two years later the band renamed itself Pestilence and, in 1987, recorded a demo called Slaves of Pain."
,3,5,N,
,4,5,N,
,0,7,N,
,1,7,HT,On the day of the concert he joined the band as an improvised roadie for vocalist/guitarist Max Cavalera.
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"He also fronted the band in 1996, at the Castle Donington Monsters of Rock festival, when Max Cavalera was forced to absent himself in order to attend the funeral of his stepson Dana Wells."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,HT,Was formed in the late 2008 by Ellefson and music manager Mark Abbattista.
,4,11,HM,"The band's original lineup, which consisted of DeGrasso, Ellefson, Kisser and Owens, started a series of concerts in 2009 in Chile."
,5,11,N,
,6,11,HM,"In 2010, Hail! went on a second European tour and played a number of US shows with the following line-up: Andreas Kisser, Tim ""Ripper"" Owens, Paul Bostaph and James LoMenzo."
,0,13,HT,"In December 2012, Kisser formed the Latin American supergroup De La Tierra with Alex González of Maná, Andrés Giménez of A.N.I.M.A.L. and Sr."
,1,13,N,
,2,13,N,
,0,15,N,
,1,15,HT,"For No Coração dos Deuses (""In the Heart of Gods""), a 1999 drama film, he worked on the score with Igor Cavalera and Mike Patton."
,2,15,N,
,3,15,HT,"In 2001 Kisser worked alongside Tony Bellotto, Eduardo de Queirós, Charles Gavin on the score of the award-winning crime film Bellini and the Sphinx."
,4,15,HT,Kisser collaborated again on the soundtrack for the 2008 sequel Bellini and the Devil.
,0,17,HT,"In August 2009, Kisser released his solo debut album entitled Hubris I & II."
,1,17,HT,"When not active with Sepultura Kisser experimented musical ideas, wrote and recorded demo material, some of which had been gestating for 15 years prior to the album's release."
,2,17,HT,"In 2007, he uploaded a few short videos of the recording process through his YouTube account."
,3,17,HT,It finally took Kisser 6 years to complete the album during which he handled a great part of the production duties himself.
,4,17,HT,"In the months following the release Kisser played a few shows in Brazil to promote the album and took part in a music video shoot for the song ""Em Busca Do Ouro""."
,5,17,N,
,0,19,N,
,1,19,HT,Between 1995 and 1996 Kisser recorded a number of demo tracks with Jason Newsted and Tom Hunting under different monikers.
,2,19,N,
,3,19,N,
,4,19,HT,In 1996 Kisser renewed his collaboration with Newsted on another project called Godswallop which included Carl Coletti on drums and Sofia Ramos on vocals.
,5,19,N,
,6,19,N,
,7,19,HT,"In 2005, Kisser took part in the recording of the Roadrunner United album."
,8,19,N,
,9,19,N,
,10,19,HT,"In 2008 Kisser worked on a Brazilian Beatles tribute album Álbum Branco, which was recorded at the Bavini Studio in São Paulo."
,11,19,N,
,12,19,N,
,13,19,HT,In 1992 Kisser co-produced Hammerhead's album Shadow of a Time to Be.
,14,19,HT,In 2004 he recorded three songs for the Brazilian rock band Sayowa which appeared on the band's debut album Treme Terra.
,15,19,HT,"The same year he helped produce Necromancia's album Check Mate and provided additional guitar and backing vocal on the album's title track ""Greed Up to Kill""."
,16,19,HT,In 2006 he produced Sayowa's second Album.
,17,19,N,
,0,21,HM,"In 1992, Kisser unsuccessfully auditioned for the temporary position of rhythm guitarist of Metallica, as a temporary replacement of James Hetfield, who had suffered severe burns on his left hand and arm during a live show in Montreal."
,1,21,N,
,2,21,HT,"In 2008, he took part in the Scorpions Humanity World Tour in Mexico and Brazil as a guest musician, recording the ""Amazônia - Live in the Jungle"" DVD."
,3,21,HM,"In 2011, Kisser replaced Anthrax guitarist Scott Ian for some European tour dates (2–16 July), including the Big 4 Sonisphere Festival shows in Gothenburg, Sweden as well as Knebworth, UK and Amneville, France, as Ian and his wife Pearl Aday were expecting the birth of their first child."
,4,21,HT,"Kisser played a few concerts with Brazilian Beatles cover band Clube Big Beatles in The Cavern Club in Liverpool and, in August 2012, was given his own brick in the Cavern Club's wall of fame."
,5,21,N,
,0,24,HT,"Kisser currently uses Fender, Jackson and Seizi guitars."
,1,24,HT,He has been endorsing Fender guitars since 2002 and Seizi guitars since 2011.
,2,24,HT,Seizi guitars is currently in the process of releasing a signature model.
,3,24,N,
,4,24,HT,In 2001/2002 he endorsed the Squier Stagemaster/Showmaster Deluxe V4 neck-through model.
,5,24,N,
,6,24,N,
,7,24,HT,In the 1990s Kisser also used and endorsed ESP and Fernandes guitars.
,8,24,N,
,9,24,N,
,10,24,N,
,0,34,N,
,0,36,N,
,1,36,N,
,2,36,N,
,3,36,N,
,0,47,N,
,1,47,N,
,0,49,N,
,0,50,N,
,0,54,N,
,0,55,N,
,0,57,HT,A detailed gear diagram of Andreas Kisser's 2004 Sepultura guitar rig is well-documented.
,0,59,HT,"He is currently married to Patricia Perissinotto Kisser, and has three children: Giulia (born in 1995), Yohan (born in 1997), and Enzo (born in 2005)."
,1,59,N,
,2,59,N,
,3,59,HT,"In 2010, he wrote a weekly column for Yahoo!"
,4,59,HT,"Brasil Music and since January 2013, he has been hosting his own radio show with his son Yohan."
,5,59,N,
,0,77,N,
,1,77,N,
,0,86,N,
,1,86,N,
,0,91,N,
,1,91,N,
