before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andreas Hedlund (born 17 September 1973), better known by his stage names Vintersorg and Mr. V, is a Swedish vocalist and multi-instrumentalist who has played in several heavy metal bands."
,0,2,HT,"Hedlund's musical career came to be at or around 1991 when he was a member of a short-lived death metal project called ""Masticator"", which only lasted a single demo in the same year, yet his most notable musical exploit came in 1994 when he and a few other musicians formed ""Vargatron"" (Swedish for ""Wolfthrone"")."
,1,2,N,
,2,2,HT,"After a few line-up changes, the group broke up in 1996, but Hedlund still wanted to work with the songs he wrote for Vargatron and decided to record them by himself."
,3,2,HT,"As a result, he revived the act as a solo project and changed its name to ""Vintersorg"", a project he continues to this day."
,0,4,HT,"As the year 2000 arose, so did a new project for Hedlund."
,1,4,N,
,2,4,HT,"Hedlund sang on the 2000 album, His Creation Reversed, but left the band a few years later before he participated with them on anything else."
,3,4,HT,The band continues on today without Hedlund.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,HT,"However, he continued to collaborate with Brun on Cronian, which, as of October 2019, are expected to release a new album 'whenever time allows for that'."
,0,8,HT,"In 2002, Benny Hägglund, long time friend of Hedlund, and live drummer for Vintersorg, began working on music for a project that would combine melody and aggression into energetic songs."
,1,8,N,
,2,8,HT,"With Benny playing drums, guitar, and bass, and Hedlund singing and adding his experimental edge to their melodic thrash metal with his unique synths, the band recorded their first full-length, entitled Crater, released in 2004 through Napalm Records."
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,24,N,
