before,after,paragraphIndex,annotation,sentences
,0,2,HT,Takase was born in Osaka and started to play piano at age 3.
,1,2,HT,"Raised in Tokyo, she studied classical piano at Toho Gakuen School of Music."
,2,2,HT,"Starting in 1978, Takase began performing and recording in the US."
,3,2,N,
,4,2,HT,Her first European appearance was in 1981 at the Berlin Jazz Festival in Germany.
,5,2,N,
,0,3,HT,"For many years, she has worked with her husband Alexander von Schlippenbach, as well as with Eugene Chadbourne, Han Bennink, Evan Parker, Paul Lovens, Fred Frith and many others, and in duets with Maria João, Louis Sclavis, David Murray and Rudi Mahall."
,0,4,HT,"In various projects, Takase has dealt with the respective oeuvres of numerous famous jazz musicians, including the works of Duke Ellington (1990), Thelonious Monk (1994), Eric Dolphy (1998), W.C. Handy (2002), Fats Waller (2004), and Ornette Coleman (2006)."
,1,4,N,
,2,4,HT,"These include her duo project YOKOHAMA (Intakt 2009) with Louis Sclavis, KANON (doubtmusic 2011) with Kazuhisa Uchihashi and Axel Dörner or Hotel Zauberberg with Ayumi Paul in 2014 (Intakt Records)."
,0,9,N,
,1,9,HT,"April 2019/ BMC) Aki Takase brings together HipHop, Jazz and Improvisation."
