before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Amil Kahala Whitehead (born September 19, 1973) is an American rapper, singer, and songwriter."
,1,0,HT,"She was prominent in the late 1990s as a Jay-Z protégé, and recorded the single ""Can I Get A..."" with him for the Rush Hour soundtrack."
,0,1,HT,"Amil's debut studio album, All Money Is Legal (2000), peaked at number 45 on the US Billboard 200 chart and spawned two successful singles – ""I Got That"" (with vocals from Beyoncé) and ""4 da Fam""."
,0,3,HT,"In 1997, Amil was involved with an all-female group called ""Major Coins""."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"Soon after Major Coins broke up, Amil decided to follow a solo career with Jay-Z's label, Roc-A-Fella Records, joining the 1999 Hard Knock Life Tour."
,7,3,N,
,8,3,N,
,9,3,HT,"In 2000, Amil released her debut solo album, A.M.I. L - All Money Is Legal."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"In 2002, Amil had a small role in State Property along with other Roc-a-Fella members such as Damon Dash and Jay-Z."
,0,9,HT,"In 2005, Amil temporarily re-formed ""Major Coinz"" and released songs on the mixtape circuit including the single ""Glamorous Life"" which was featured on MTV's Mixtape Monday."
,1,9,HT,"In a 2006 interview, when asked whether female MCs are forced to meet standards that male MCs are not, she said: ""Oh, yeah."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,0,10,HT,"In 2008, Amil released mixtapes titled Az Iz and Amil Returns: The Lost Classics Edition, delivering lyrically with songs such as the emotional ""Tears of a Teenage Mother"" and the Caribbean vibed ""Don't Worry""."
,1,10,HT,"In August 2011, Amil spoke out through Vibe Magazine and gave the following statement about Jay-Z: ""I haven't spoken to Jay in years but I really wish I could talk to him because that would just really bring closure to me."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,HT,"""Amil released a new song called ""Stop"" in July 2012."
,7,10,N,
,8,10,HT,"Amil released the song ""Remember"" in 2014."
,9,10,N,
