before,after,paragraphIndex,annotation,sentences
,0,2,HT,"He was born in Lamar, Colorado."
,1,2,N,
,2,2,N,
,3,2,HT,"He grew up in Junction City, Kansas and Emporia, Kansas."
,4,2,N,
,5,2,N,
,6,2,HM,Ash was inspired by hearing pianist Earl Hines perform on a visit to Abilene in 1931.
,7,2,N,
,8,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,"Ash enlisted in the Army on January 16, 1942, and was assigned to Fort Sill in Oklahoma."
,1,6,HT,"The terms of his enlistment were ""for the duration of the War or other emergency, plus six months, subject to the discretion of the President or otherwise according to law."""
,2,6,N,
,3,6,HT,He remained in the Army for six months after the end of the war.
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,HT,"After the end of his service in the Army,  he moved to Los Angeles and found work with trumpeter Wingy Manone's band."
,1,8,HT,"This resulted in some of his earliest ensemble recordings, in 1946."
,2,8,HT,"In 1947, jazz guitarist and banjoist Nappy Lamare and associates opened Club 47 (named for Musician's Union No. 47) in Studio City, an active music strip in the burgeoning San Fernando Valley."
2.0,3,8,HM,"In 1947, jazz guitarist and banjoist Nappy Lamare and associates opened Club 47 (named for Musician's Union No. 47) in Studio City, an active music strip in the burgeoning San Fernando Valley. His performances at Club 47 led to sessions with Clive Acker's Jump Records as a soloist in late 1947, and with Rosy McHargue's Memphis Five."
,4,8,HT,"With an American Federation of Musicians strike against the record companies looming in 1948, recording studios were crowded in November and December of 1947 as they tried to record last-minute sessions, and Ash was kept busy during this two-month period."
,5,8,N,
,6,8,HT,Ash performed regularly on radio at KRKD and television on KHJ-TV and appeared at the Hangover Club in Hollywood.
,0,9,HT,Ash's playing caught the attention of Capitol's producer and A&R man Lou Busch who hired Ash to record a few more sides in 1949 with a small ensemble.
,1,9,N,
,2,9,N,
,3,9,N,
,0,11,HT,"In 1950s, Ash played  in cocktail lounges in Los Angeles but had few recording dates as a soloist, instead working as a sideman on many undocumented studio dates."
,1,11,N,
,2,11,HT,Ash's sessions resulted in a suite for Decca Records entitled New Orleans at Midnight.
,0,12,N,
,1,12,N,
,0,14,HT,"After his retirement from Disney in the mid-1960s, Ash spent his last few years playing vintage jazz, stride, and ragtime in the cocktail lounge of a large bowling alley in Los Angeles."
,1,14,N,
,2,14,HT,He died in 1974 at age 59.
