before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christopher Amott (born 23 November 1977) is a Swedish guitarist and vocalist, younger brother of Michael Amott and founding member of the Swedish metal bands Arch Enemy and Armageddon."
,1,0,HT,He is currently the guitarist for Dark Tranquillity.
,0,2,HT,"Amott was born in Halmstad, Sweden."
,1,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"The album featured Peter Wildoer and Martin Bengtsson, who would also go on to record Stigmata with Arch Enemy in 1998."
,6,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,"Also in 2000, he played a guitar solo on ""Suburban Me"" on the album Clayman with In Flames."
,0,5,HT,"In 2001, Arch Enemy were joined by singer Angela Gossow, and released Wages of Sin."
,1,5,N,
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,"In an interview in January 2010, Amott said that he would be releasing a solo album early in the year entitled ""Follow Your Heart""."
,0,8,HT,"On 5 March 2012, Amott once again quit Arch Enemy."
,1,8,N,
,2,8,N,
,3,8,HT,"In April 2012, he moved to New York City, United States."
,4,8,HT,"After obtaining a green card in the beginning of 2013, he stated that he intended to record a new Armageddon record, which was planned to be released by summer 2013."
,5,8,N,
,6,8,HT,"In 2014, Amott began recording for the new Armageddon album with a new lineup consisting of himself, vocalist Matt Hallquist, guitarist Joey Concepcion, bassist Sara Claudius, and drummer Márton Veress."
,7,8,N,
,8,8,HT,Now enlisted Meridian Dawn/ex-Nightrage vocalist Antony Hämäläinen as their replacement for the recently departed Matt Hallquist.
,9,8,N,
,10,8,N,
,11,8,HM,"On 10 October 2015, as part of Japan's Loud Park Festival, Arch Enemy vocalist Alissa White-Gluz invited special guests Amott and Johan Liiva to the stage, reuniting the Burning Bridges lineup."
,12,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"In 2017 Amott joined Dark Tranquillity temporarily to help out the band with their European tour, and continued to tour with them throughout 2018 in Europe and North America."
,1,11,HT,"On 30 March 2020, Amott joined Dark Tranquility, replacing original guitarist Niklas Sundin."
,2,11,HT,Amott also released his third solo album Electric Twilight earlier in the year.
,3,11,N,
,0,24,HT,Rise of the Tyrant (2007)
