before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Lee Currie (born 1 April 1950) is a British violist, violinist, pianist, keyboardist, and songwriter from Huddersfield, England."
,1,0,HT,"He is best known for his work with new wave band Ultravox, who achieved their greatest commercial success in the 1980s."
,0,2,HT,"Currie was born in Huddersfield, West Yorkshire and had an interest in music from an early age."
,1,2,N,
,2,2,HT,In 1961 he picked up the violin at school and also sang in a choir.
,3,2,HT,"A year later he was in the school orchestra, but had to change instrument to viola to get a place at the Huddersfield School of Music, which he joined in 1965."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,"By 1967 he became increasingly interested in rock music, excited by the fact that bands created something unique and original together."
,8,2,HT,"In 1969 he had qualified for a place at the Royal Academy of Music in London for further education, but decided not to go."
,9,2,N,
,10,2,HT,"In the early 1970s he was a member of the experimental art group The Ritual Theatre, which included four classically trained musicians and four dancers."
,11,2,HT,"With this group Currie performed in Holland, Edinburgh Festival and various other places."
,0,3,HT,"In 1974, Currie left Ritual Theatre to join the glam rock band Tiger Lily on viola and keyboard."
,1,3,N,
,2,3,HT,"and Systems of Romance, before singer John Foxx left to pursue a solo career in March 1979."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,11,4,HT,Ure decided to leave Visage to focus on Ultravox full-time in 1982.
,12,4,N,
,0,5,N,
,1,5,HT,"During the last days of the band, there were tensions between Currie and Ure."
,2,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,In 1989 he formed the band Humania.
,3,6,N,
,0,7,HT,"In 1992, Currie reformed Ultravox with a new line-up (himself being the only original member involved)."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,0,8,HT,Since 2001 Billy Currie has released several solo albums on his own label.
,1,8,HT,"These include Unearthed, completed in 1998, and Keys and the Fiddle, which includes Curries soundtrack to the short film The Fragile Skin (1999), new material and a previously unreleased 1983 collaboration with Steve Howe and Hazel O'Connor."
,0,9,HT,"In 2009 and 2010, the ""classic"" Ultravox line-up from the 1980s (Currie, Ure, Chris Cross, and Warren Cann) reformed for two successful tours – their first together in over twenty years."
,1,9,N,
,2,9,N,
,0,11,N,
,1,11,N,
,0,12,N,
,1,12,N,
,0,16,N,
,0,50,HT,Transportation (1988) With Steve Howe
