before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peggy Little (born August 8, 1942) is an American country music singer best remembered for her country cover version of Dusty Springfield's ""Son of a Preacher Man"""
,0,2,HT,"Little was born in  Marlin, Texas and raised in Waco, Texas."
,1,2,HT,She began her career as a vocalist on a Waco radio station when she was 11 years old.
,0,4,HT,"In the late 1960s and early 1970s, Little was a well-known figure to country music audiences with several charting records and multiple appearances on country music programs such as Hee Haw."
,1,4,N,
,0,5,N,
,1,5,HT,Little left the music industry in the mid-1970s and has not sung professionally in decades.
,2,5,HT,She currently resides in her native Texas.
,0,7,N,
,1,7,HT,That situation ended with a divorce in 1965.
