before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,1,HT,"Born in Dębica, Penderecki studied music at Jagiellonian University and the Academy of Music in Kraków."
,1,1,HT,"After graduating from the Academy, he became a teacher there and began his career as a composer in 1959 during the Warsaw Autumn festival."
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,His choral work Polish Requiem was written in the 1980s and expanded in 1993 and 2005.
,0,2,HT,"Penderecki won many prestigious awards, including the Prix Italia in 1967 and 1968; the Wihuri Sibelius Prize of 1983; four Grammy Awards in 1987, 1998 (twice), and 2017; the Wolf Prize in Arts in 1987; and the University of Louisville Grawemeyer Award for Music Composition in 1992."
,1,2,HM,"In 2012, Sean Michaels of The Guardian called him 'arguably Poland's greatest living composer'."
,0,5,HM,"Penderecki was born on 23 November 1933 in Dębica, the son of Zofia and Tadeusz Penderecki, a lawyer."
,1,5,HM,"Penderecki's grandfather, Robert Berger, was a highly talented painter and director of the local bank at the time of Penderecki's birth; Robert's father Johann, a German Protestant, moved to Dębica from Breslau (now Wrocław) in the mid-19th century."
,2,5,N,
,3,5,HT,Penderecki's grandmother Stefania was an Armenian from Stanislau in Austria-Hungary (present-day Ivano-Frankivsk in Western Ukraine).
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"In 1939, the Second World War broke out, and Penderecki's family moved out of their apartment as the Ministry of Food was to operate there."
,8,5,HT,"After the war, Penderecki began attending grammar school in 1946."
,9,5,HT,"He began studying the violin under Stanisław Darłak, Dębica's military bandmaster who organized an orchestra for the local music society after the war."
,10,5,HT,"Upon graduating from grammar school, Penderecki moved to Kraków in 1951, where he attended Jagiellonian University."
,11,5,N,
,12,5,HT,"In 1954, Penderecki entered the Academy of Music in Kraków and, having finished his studies on violin after his first year, focused entirely on composition."
,13,5,N,
,14,5,HT,"After Malawski's death in 1957, Penderecki took further lessons with Stanisław Wiechowicz, a composer primarily known for his choral works."
,15,5,N,
,0,7,HT,"On graduating from the Academy of Music in Kraków in 1958, Penderecki took up a teaching post at the Academy."
,1,7,N,
,2,7,HT,"Penderecki's international recognition began in 1959 at the Warsaw Autumn with the premieres of the works Strophen, Psalms of David, and Emanations, but the piece that truly brought him to international attention was Threnody to the Victims of Hiroshima (see threnody and atomic bombing of Hiroshima), written in 1960 for 52 string instruments."
,3,7,N,
,4,7,N,
,5,7,HT,"He originally titled the work 8' 37"", but decided to dedicate it to the victims of Hiroshima."
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,HT,"Indeed, the Canon brings to mind the choral tradition and indeed the composer has the players sing, albeit with the performance indication of bocca chiusa (with closed mouth) at various points; nevertheless, Penderecki uses the 52 'voices' of the string orchestra to play in massed glissandi and harmonics at times – this is then recorded by one of the tapes for playback later on in the piece."
,13,7,N,
,14,7,N,
,15,7,HM,"The first theater performance with Penderecki's music was Złoty kluczyk (Golden Little Key) by Yekaterina Borysowa directed by Władysław Jarema (premiered on 12 May 1957 in Krakow at the ""Groteska"" Puppet Theater)."
,16,7,HT,"In 1959, at the Cartoon Film Studio in Bielsko-Biała, he composed the music for the first animated film, Bulandra i diabeł (Coal Miner Bulandra and Devil), directed by Jerzy Zitzman and Lechosław Marszałek."
,17,7,HT,"In 1959 he wrote the score for Jan Łomnicki's first short fiction film Nie ma końca wielkiej wojny (There is no End to the Great War, WFDiF Warszawa)."
,18,7,HT,"In the following years, he created over twenty original musical settings for dramatic and over 40 puppet performances, and composed original music for at least eleven documentary and feature films as well as for twenty-five animated films for adults and children."
,0,11,HT,"Penderecki's preoccupation with sound culminated in De Natura Sonoris I (1966), which frequently calls upon the orchestra to use non-standard playing techniques to produce original sounds and colours."
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"The result was Kosmogonia, a piece of twenty minutes for 3 soloists (soprano, tenor, bass), mixed choir and orchestra."
,4,12,HT,The Los Angeles Philharmonic premiered the piece on 24 October 1970 with Zubin Mehta as conductor and Robert Nagy as tenor.
,5,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,HT,In 1975 the Lyric Opera of Chicago asked him to write a work to commemorate the US Bicentennial in 1976; this became the opera Paradise Lost.
,1,16,N,
,2,16,N,
,3,16,HT,"In 1980, Penderecki was commissioned by Solidarity to compose a piece to accompany the unveiling of a statue at the Gdańsk shipyards to commemorate those killed in anti-government riots there in 1970."
,4,16,HT,"Penderecki responded with Lacrimosa, which he later expanded into one of the best-known works of his later period, the Polish Requiem (1980–84, 1993, 2005)."
,5,16,N,
,6,16,HT,"The same year, Penderecki was awarded the Prince of Asturias Prize in Spain, one of the highest honours given in Spain to individuals, entities, organizations or others from around the world who make notable achievements in the sciences, arts, humanities, or public affairs."
,7,16,HT,"Invited by Walter Fink, he was the eleventh composer featured in the annual Komponistenporträt of the Rheingau Musik Festival in 2001."
,8,16,HT,"He conducted the Credo on the occasion of the 70th birthday of Helmuth Rilling, 29 May 2003."
,9,16,HT,"Penderecki received an honorary doctorate from the Seoul National University, Korea, in 2005 and the University of Münster, Germany, in 2006."
,10,16,HT,His notable students include Chester Biscardi and Walter Mays.
,11,16,HT,"In celebration of his 75th birthday, he conducted three of his works at the Rheingau Musik Festival in 2008, among them Ciaccona from the Polish Requiem."
,12,16,HT,"In 2010, he worked on an opera based on Phèdre by Racine for 2014, which was never realized, and expressed his wish to write a 9th symphony."
,13,16,HT,"In 2014, he was engaged in the creation of a choral work to coincide with the Armenian genocide centennial."
,14,16,HT,"In 2018, he conducted Credo in Kyiv at the 29th Kyiv Music Fest, marking the centenary of Polish independence."
,0,18,HT,"Penderecki had three children, first a daughter Beata with pianist Barbara Penderecka (née Graca; married 1954, then divorced)."
,1,18,HT,"He then had a son Łukasz (b. 1966) and daughter Dominika (b. 1971) with his second wife, Elżbieta Penderecka (née Solecka), whom he married on 19 December 1965."
,2,18,HT,He lived in the Kraków suburb of Wola Justowska.
,3,18,N,
,4,18,HT,"Penderecki died after a long illness in his home in Kraków, Poland, on 29 March 2020."
,0,20,HM,"In 1979, a bronze bust by artist Marian Konieczny honouring Penderecki was unveiled in The Gallery of Composers' Portraits at the Pomeranian Philharmonic in Bydgoszcz."
,1,20,HT,His monument is located on the Celebrity Alley at the Scout Square (Skwer Harcerski) in Kielce.
,2,20,HT,Led Zeppelin guitarist and founding member Jimmy Page was an admirer of the composer’s groundbreaking work Threnody to the Victims of Hiroshima during his teenage years.
,3,20,N,
,0,21,N,
,1,21,HT,"He visited Penderecki in 2012 and wrote a work, 48 Responses to Polymorphia, for strings which was conducted by Penderecki himself in various performances throughout Europe."
,0,25,HT,Krzysztof Penderecki composed between 1959 and 1968 original music for at least eleven documentary and feature films as well as for twenty-five animated films for adults and children.
,1,25,N,
,2,25,HT,The Exorcist (1973) features his String Quartet and Kanon For Orchestra and Tape; fragments of the Cello Concerto and The Devils of Loudun.
,3,25,N,
,4,25,HT,"Stanley Kubrick's The Shining (1980) features six pieces of Penderecki's music: Utrenja II: Ewangelia, Utrenja II: Kanon Paschy, The Awakening of Jacob, De Natura Sonoris"
,5,25,N,
,6,25,N,
,7,25,HT,"David Lynch has used Penderecki's music in the soundtracks of the films Wild at Heart (1990), Inland Empire (2006), and the TV series Twin Peaks (2017)."
,8,25,HT,"In the film Fearless (1993) by Peter Weir, the piece Polymorphia was once again used for an intense plane crash scene, seen from the point of view of the passenger played by Jeff Bridges."
,9,25,HT,Penderecki's Threnody for the Victims of Hiroshima was also used during one of the final sequences in the film Children of Men (2006).
,10,25,HT,"Penderecki composed music for Andrzej Wajda's 2007 Academy Award nominated film Katyń, while Martin Scorsese's Shutter Island (2010) featured his Symphony No. 3 and Fluorescences."
,0,26,HT,"Some of Penderecki's oeuvre inspired Jonny Greenwood of Radiohead to release an album, which thereafter appeared in his score for There Will Be Blood, a 2007 Paul Thomas Anderson film."
,0,28,N,
,1,28,HT,"2nd Competition for Young Polish Composers in Warsaw organised by the Composers' Union – Penderecki was awarded the top three prizes for the works he anonymously submitted: Stanzas, Emanations, and Psalms of David;"
,0,30,N,
,1,30,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,36,N,
,1,36,N,
,0,37,N,
,1,37,HT,Premio Lorenzo Magnifico (Italy)
,0,38,N,
,1,38,N,
,0,39,N,
,1,39,N,
,0,41,N,
,1,41,N,
,0,42,N,
,1,42,N,
,0,43,N,
,1,43,N,
,0,44,N,
,1,44,HT,"Grammy for Best Instrumental Soloist Performance; Composition Prize for the Promotion of the European economy, Foreign Honorary Member of the American Academy of Arts and Letters; corresponding member of the Bavarian Academy of Fine Arts, Munich; Order of the Lithuanian Grand Duke Gediminas (Lithuania)"
,0,45,N,
,1,45,N,
,0,46,N,
,1,46,N,
,0,47,N,
,1,47,N,
,0,48,N,
,1,48,N,
,0,49,N,
,1,49,N,
,0,50,N,
,1,50,N,
,0,51,N,
,1,51,N,
,0,52,N,
,1,52,N,
,0,53,N,
,0,54,N,
,1,54,N,
,0,55,N,
,1,55,N,
,0,57,N,
,0,59,N,
,1,59,N,
,2,59,N,
,3,59,HT,"He was an honorary member of the following academies and music companies: Royal Academy of Music (London), Accademia Nazionale di Santa Cecilia (Rome), Royal Swedish Academy of Music (Stockholm), Academy of Arts (London), Academia Nacional de Bellas Artes (Buenos Aires), the Society of Friends of Music in Vienna, Academy of Arts in Berlin, Académie Internationale de Philosophie et de l’Art in Bern, and the Académie Nationale des Sciences, Belles-lettres et Arts in Bordeaux."
,4,59,HT,"In 2009, he became an honorary citizen of the city of Bydgoszcz."
