before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Christine Anne McVie (née Perfect; born 12 July 1943) is an English singer, songwriter, lead vocalist and keyboardist of Fleetwood Mac, which she joined in 1970."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HT,"AllMusic describes her as an ""Unabashedly easy-on-the-ears singer/songwriter, and the prime mover behind some of Fleetwood Mac's biggest hits."""
,5,0,HT,Eight of her songs appeared on Fleetwood Mac's 1988 Greatest Hits album.
,6,0,HT,"In 1998, McVie was inducted into the Rock and Roll Hall of Fame as a member of Fleetwood Mac, and received the Brit Award for Outstanding Contribution to Music."
,7,0,HT,"The same year, after almost 30 years with the band, she opted to leave and lived in semiretirement for nearly 15 years."
,8,0,HT,She released a solo album in 2004.
,9,0,HT,"In September 2013, she appeared on stage with Fleetwood Mac at London's O2 Arena."
,10,0,HT,She rejoined the band in September 2014 prior to their On with the Show tour.
,11,0,HT,"In 2006, McVie received a Gold Badge of Merit Award from Basca, now The Ivors Academy."
,12,0,HT,"In 2014, she received the Ivor Novello Award for Lifetime Achievement from the British Academy of Songwriters, Composers and Authors, and was honored with the Trailblazer Award at the UK Americana Awards in 2021."
,13,0,N,
,0,2,HT,"McVie was born in the Lake District village of Bouth, Lancashire, and grew up in the Bearwood area of Smethwick near Birmingham."
,1,2,HT,"Her father, Cyril Percy Absell Perfect, was a concert violinist and music lecturer at St Peter's College of Education, Saltley, Birmingham, and taught violin at St Philip's Grammar School, Birmingham."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,HT,"McVie studied sculpture at an art college in Birmingham for five years, with the goal of becoming an art teacher."
,1,4,HT,"During that time, she met a number of budding musicians in Britain's blues scene."
,2,4,HT,"Her first foray into the music field did not come until she met two friends, Stan Webb and Andy Silvester, in a pub one night."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"After five years, McVie graduated from art college, but by that time Sounds of Blue had split up."
,7,4,HT,"McVie found she did not have enough money to launch herself into the art world, so she moved to London and worked briefly as a department-store window dresser."
,0,6,HT,"In 1967, McVie learned that her ex-bandmates, Andy Silvester and Stan Webb, were forming a blues band, Chicken Shack, and were looking for a pianist."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,McVie received a Melody Maker award for female vocalist in both 1969 and 1970.
,7,6,HT,McVie left Chicken Shack in 1969 after marrying Fleetwood Mac bassist John McVie a year earlier.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"After marrying John McVie, she joined Fleetwood Mac in 1970."
,4,8,N,
,5,8,HT,"The band had just lost founding member Peter Green, and its members were nervous about touring without him."
,6,8,N,
,7,8,HT,"McVie went on to become an integral member, another lead vocalist, and keyboardist of the group; the first album with her as a full-fledged band member was Future Games."
