before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Stayve Jerome Thomas (born September 8, 1980), better known by his stage name Slim Thug, is an American rapper."
,1,0,N,
,0,2,N,
,1,2,HT,He began his rap career with Swishahouse in the late 1990s.
,2,2,N,
,3,2,N,
,0,5,HT,"Slim Thug's big debut album with Star Trak Entertainment & Interscope Records, Already Platinum, was released in July 2005 after many delays."
,1,5,HT,"It premiered on #2 on the Billboard 200 albums chart and sold 130,000 copies in its first week."
,2,5,N,
,3,5,N,
,4,5,HT,"With the Boss Hogg Outlawz, Slim Thug released three albums, Boyz N Blue (2004), Serve & Collect (2007) and Back by Blockular Demand: Serve & Collect II (2008)."
,5,5,HT,He left Star Trak & Interscope Records in 2008.
,0,7,HT,Slim Thug's second solo album Boss of All Bosses was released in 2009.
,1,7,HT,"Although not as successful as his debut album, Boss of All Bosses debuted at #15 on the Billboard 200 with 32,000 copies sold in the first week released."
,2,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"On April 23, 2013 he released a new EP titled Welcome to Texas EP featuring guest appearances from Rick Ross, Pimp C and Ludacris among others."
,5,9,HT,"In March 2020, Slim Thug released his album Thug Life, and he announced that he had tested positive for COVID-19."
,0,11,N,
,1,11,N,
,2,11,HT,"On June 7, 2010, Vibe released controversial statements Slim Thug had made regarding treatment of black men by black and white women saying ""it’s hard to find [a successful black man] so Black women have to bow down and let it be known that they gotta start working hard; they gotta start cooking and being down for they man more."
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,23,N,
,1,23,N,
