before,after,paragraphIndex,annotation,sentences
,0,0,HT,Shabazz Palaces is an American hip hop group from Seattle led by Ishmael Butler a.k.a.
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Black Up was listed #1 in Seattle Times music columnist Andrew Matson's ""Local Top #10"" of 2011."
,3,2,N,
,0,3,N,
,1,3,N,
,0,4,HT,"In 2019, Shabazz Palaces joined up with frequent collaborator Erik Blood to release a full-length LP titled 1 Time Mirage under the moniker Knife Knights, originally a moniker used by Butler for his collaborative production work with Blood on previous Shabazz Palaces records, though now formalised as a touring band signed to Sub Pop."
,0,7,N,
,1,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,15,HT,Quazarz: Born on a Gangster Star (2017)
,0,16,HT,Quazarz vs. The Jealous Machines (2017)
,0,17,HT,The Don of Diamond Dreams (2020)
