before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alice Russell (born 1 March 1975 in Suffolk, England) is a British soul singer."
0.0,1,0,HM,"Alice Russell (born 1 March 1975 in Suffolk, England) is a British soul singer. She is the daughter of an organist, and grew up in Framlingham, Suffolk."
,2,0,HM,"At the age of nine, following in her father and sisters' musical footsteps, Russell began taking lessons on the cello, and sang in choirs, before studying art and music in Brighton from 1994."
,3,0,N,
,4,0,N,
,0,2,HT,"Russell began making a name for herself in the early 2000s, contributing to recordings by Bah Samba, Quantic, TM Juke, Kushti and Nostalgia 77."
,1,2,N,
,2,2,HT,"Her debut album, Under The Munka Moon was released on the Tru Thoughts label in 2004, which was an amalgamation of various singles, remixes and collaborations."
,0,3,HT,"In 2005, her debut studio album My Favourite Letters was recorded on the Tru Thoughts label."
,1,3,N,
,2,3,N,
,3,3,HT,"Her third release, Under the Munka Moon II (Tru Thoughts) in 2006 compiled her most recent collaborations, remixes, and cover versions including an interpretation of The White Stripes' ""Seven Nation Army""."
,4,3,HT,"The Alice Russell – Live in Paris DVD also came out in 2006, and was the first DVD the Tru Thoughts label had released."
4.0,5,3,HM,"The Alice Russell – Live in Paris DVD also came out in 2006, and was the first DVD the Tru Thoughts label had released. Russell and TM Juke have been touring together since 2006 with chosen sidemen, performing to audiences in the UK, Europe, Australia, the US and in other countries."
5.0,6,3,HM,"Russell and TM Juke have been touring together since 2006 with chosen sidemen, performing to audiences in the UK, Europe, Australia, the US and in other countries. In summer 2006, Daddy G of Massive Attack requested Russell play the main stage at The Big Chill."
,7,3,HM,"Russell has also supported Lonnie Liston Smith, Femi Kuti, De La Soul and appeared on the bill with Amy Winehouse for the British showcase at the Midem Music Conference in Cannes 2007."
,8,3,HT,"Her cover of ""For Once in My Life"" was featured in a British TV advertisement for clothing brand J.D. Williams in 2016."
,0,5,HT,"In 2008, Russell released the album, Pot of Gold, which was released in November on the Six Degrees Records label in the US and Russell's own label Little Poppet in the UK."
,0,6,HT,"She also collaborated with Ninja Tune's Mr Scruff on ""Music Takes Me Up"", a single from the latter's 2008 album, Ninja Tuna."
,1,6,HT,"Russell toured throughout the end of 2008 into 2009, performing shows in Australia, Europe, Canada and America, including the South By South West Music and Media Conference in Austin, Texas in March 2009, where she performed four shows."
,2,6,HT,"Due to the collapse of Pinnacle distribution in 2008, Pot of Gold was re-released in October 2009 on the Little Poppet label, accompanied by the release of the 22-track, double CD Pot of Gold Remixes album, featuring mixes by Mr Scruff, DJ Vadim, Emika, Ste Simpson and The Heavy, amongst others."
,3,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,"April 2010 saw the release of Russell's collaboration with David Byrne and Fatboy Slim for their studio album Here Lies Love, containing the track ""Men Will Do Anything"" featuring Russell on vocals."
,1,8,HT,"Russell toured throughout Europe in 2010, and in February 2010 announced a stripped back show at London's Union Chapel on 21 May."
,2,8,HT,"Russell released her new studio album To Dust on Tru Thoughts Records in February 2013, preceded by the single ""Heartbreaker""."
,3,8,N,
,0,15,HT,"Quantic & Alice Russell with The Combo Bárbaro: Look Around the Corner (2012, Tru Thoughts)"
