before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Achim Reichel (born 28 January 1944) is a musician, producer, and songwriter from Hamburg, Germany."
,1,0,HM,"He is known for his 1991 hit single Aloha Heja He, and serving as the frontman for the 1960s beat group The Rattles, who, among other achievements, were selected to open for The Beatles on their last tour of Europe in 1966."
,2,0,HT,"In 1968, he co-founded the psychedelic pop group Wonderland, which also included English ex-patriate Les Humphries who would soon start his own Les Humphries Singers."
,3,0,HT,"In 1971, Reichel left the group for his own progressive Krautrock solo project, A. R. & Machines, of which the first album Die grüne Reise (The green journey) was critically acclaimed and likened to bands such as Kraftwerk and Tangerine Dream."
,0,1,N,
,1,1,N,
,2,1,N,
,0,18,HT,"Herz ist Trumpf – Das Beste von Achim Reichel (1997, best-of)"
,0,20,HT,Wilder Wassermann – Balladen & Mythen (2002)
,0,33,HT,Erholung (A.R. & Machines Live) (1973)
