before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alan Robert (born 1971 in Brooklyn, New York) is an American singer-songwriter and comic book creator, known as the bassist in the New York-based band Life of Agony, his work on his graphic novels, Wire Hangers, Crawl to Me,  Killogy as well as his bestselling horror-themed adult coloring book series, The Beauty Of Horror."
0.0,1,0,HM,"Alan Robert (born 1971 in Brooklyn, New York) is an American singer-songwriter and comic book creator, known as the bassist in the New York-based band Life of Agony, his work on his graphic novels, Wire Hangers, Crawl to Me,  Killogy as well as his bestselling horror-themed adult coloring book series, The Beauty Of Horror. Robert graduated with a Bachelor of Fine Arts from New York's School of Visual Arts, where he studied cartooning under teacher Walter Simonson."
,0,3,N,
,0,4,HT,"In 2006, Robert announced the creation of a punk rock band Spoiler NYC, which he formed with long-time friend, ""Junkyard"" Silletti and Tommy Clayton."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,HT,"The album (the fifth release by Life of Agony) was released worldwide on April 28, 2017."
,2,5,N,
,3,5,HT,"Alan, along with the rest of the band, announced several concerts in the United States and Europe to support the album."
,0,6,HT,"Robert's band announced the release, in October 2019, of its sixth studio album The Sound of Scars on Napalm Records, which acts as ""Chapter Two"" to their classic debut River Runs Red."
,1,6,HT,"The concept album, hailed by Loudwire as one of the year's ""Most Anticipated Hard Rock & Metal Albums"", was produced & mixed by Grammy Award-winning producer Sylvia Massy and co-produced by Joey Z. Howie Weinberg handled mastering duties."
,0,9,HT,"Robert is currently active in the comic book industry, having first created a four-part horror/conspiracy miniseries, Wire Hangers, which he also wrote and illustrated."
,1,9,N,
,2,9,N,
,3,9,HT,"On March 29, 2011, Alan Robert announced a live action feature film version of the Wire Hangers graphic novel, which to be produced by Robert's production company, Wasted Talent Entertainment"" in connection with Zam Entertainment."
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In December 2012, IDW Limited released two limited-run hardcover versions of the comic series in a black and red label options, featuring original artwork by Alan Robert included within each package."
,0,11,HT,"On December 29, 2011, Robert appeared on second series premiere of the TLC television show, NY Ink, in the episode ""Kings of NY"", in which he received a tattoo based on the cover art from the first issue of Crawl To Me."
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"On May 10, 2012, Robert announced he was teaming with IDW Publishing again for his next comic series, Killogy, a four-issue series depicting the stories of three murderers who share a prison cell who are depicted with the likenesses of Frank Vincent, Marky Ramone and Brea Grant."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,HT,"Additionally, Bloody Disgusting named Killogy in its Top 5 Best Mini-Series of 2013."
,11,12,HT,"On July 2013, Robert teamed up with IDW again to produce his next comic series, The Shunned One, which focuses on an Angel of Death who goes rogue after being ordered to take several innocent lives."
,12,12,HT,The release date for the comic series is listed as early 2015.
,0,13,HT,"In May 2014, Robert announced he was teaming up with ex-Misfits guitarist, Doyle Wolfgang von Frankenstein, for a special Halloween 2014 Killogy issue which centers on a character based on Doyle."
,1,13,N,
,2,13,N,
,0,15,HT,Alan Robert's hit Killogy comic series (IDW Publishing) is currently being adapted into an animated television series by Robert's production company Wasted Talent Entertainment in association with Canadian-based Squeeze Studio Animation.
,1,15,N,
,2,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,HT,"On July 9, 2014, Alan announced that his upcoming Shunned One comic was being adapted for a movie."
,1,18,N,
,2,18,N,
,0,20,HT,"In May 2016, Robert continued his relationship with IDW Publishing when they jointly announced that IDW would be releasing Robert's The Beauty Of Horror: A GOREgeous Coloring Book on October 11, 2016."
,1,20,N,
,2,20,N,
,3,20,N,
